index,0
2984880114,7
932196612,7
15947602,7
857482409012547584,7
867652390614437889,7
742749379623165955,7
14529929,7
894748894789115907,7
703892524340015104,7
823693635564802048,7
39308549,7
3266856037,7
322027737,7
806820644683776002,7
9300262,7
868274776124657664,7
16901643,7
3412642223,7
312696314,7
316389142,7
858081042472808450,7
1180379185,7
2265133784,7
1074480192,7
115485051,7
553224712,7
2916305152,7
39753444,7
15012486,7
110396781,7
464027884,7
802300570795020288,7
2156954059,7
4627236323,7
897031580199206912,7
2235508921,7
2391345684,7
4744232172,7
95092020,7
3424521514,7
70156027,7
823367015830323201,7
1917731,7
46678624,7
862836808945741825,7
19568591,7
15416505,7
1474717591,6
732980827,6
49698134,6
25429371,6
897500703869911042,6
270412323,6
1955132936,6
783041834599780352,6
3525026833,6
3244703755,6
357029197,6
33529092,6
14135426,6
8775672,6
1652541,6
19877186,6
289342771,6
15458694,6
793947232949170180,6
247723476,6
71627462,6
751480450493714432,6
239760107,6
14828860,6
2432310906,6
566273326,6
15081182,6
433462889,6
599817378,6
842374267316666368,6
2693341045,6
119099353,6
3498448812,6
355307031,6
2800581040,6
409486555,6
3013132250,6
419740976,6
20733972,6
134234167,6
21976456,6
1065869268,6
16600574,6
863495828689883136,6
2317351705,6
4195481594,6
704032336086568960,6
13850422,6
15300388,6
1674315427,6
3293118434,6
757303975,6
788571666,6
3284112337,6
840646119348551681,6
97994396,6
735024071843426304,6
32780218,6
2799705294,6
133938408,6
823905,6
2541357239,6
19394188,6
839935334343454720,6
27187343,6
39364684,6
897200943456014337,6
45055696,6
87818409,6
209693451,6
821511862881845248,6
872210966456352768,6
1933042237,6
204832963,6
2329066872,6
532779460,6
19091173,6
28785486,6
473279639,6
3235222537,6
903088076536258560,6
18646108,6
720316936404348929,6
279390084,6
14993272,6
812083562312675328,6
19173608,6
342894187,6
103550181,6
568825492,6
817661098988019712,6
771529979846766592,6
10126672,6
33857467,6
14763734,6
48459553,6
466144416,6
115681686,6
16206579,6
44914646,6
51241574,6
2393063119,6
236487888,6
940368062,6
272118514,6
44951059,6
18906599,6
874405512430968832,6
802940428764913664,6
767960339547774976,6
939091,6
181572333,6
840023646458523649,6
247981000,6
54938044,6
34428229,6
15647676,6
894603039167758337,6
3040302317,6
115679415,6
719015591676252161,6
2887465954,6
825779264909930496,6
14855279,6
19217369,6
232901331,6
812081537369767936,6
2868136206,6
94818581,6
70024758,6
250831586,6
4671191282,6
16163639,6
4795838269,6
23561980,6
589128515,6
1358297388,6
909424389636202497,6
73181712,6
17677016,6
3195774341,6
2922345639,6
4207961,6
2767680652,6
3419210573,6
730006598219878401,6
455261114,6
441063307,6
2178552073,6
802315319385686016,6
2369640619,6
900757095783563264,6
770619360062898176,6
1050690259,6
752121791947169792,6
30354991,6
734099168143278080,6
223970563,6
158060289,6
18208354,6
846516279041232896,6
19489239,6
820887194369802240,6
91478624,6
115749048,5
216558300,5
200607519,5
107651327,5
729789047451848704,5
18089606,5
2912461785,5
840119809283051523,5
783496207175790592,5
2834620568,5
884091866139860993,5
611052628,5
827135985024659456,5
17148456,5
919947757,5
14862190,5
87403396,5
163986729,5
7713202,5
999470034,5
24233697,5
829735580,5
79923701,5
2315583427,5
630673071,5
50846751,5
64643056,5
714290778646818816,5
835218413748424705,5
47216804,5
264268489,5
755113,5
747807250819981312,5
380648579,5
44204171,5
20772763,5
57049338,5
83312898,5
22936237,5
17006157,5
1086485478,5
85583894,5
876556669,5
149913262,5
975217231,5
741057139687362564,5
701915942436077568,5
366517094,5
27995424,5
880589752549994496,5
116579971,5
1520883330,5
449298869,5
867116174399635457,5
61734492,5
44945327,5
792660210,5
739404718959558656,5
248113252,5
26520948,5
158414847,5
4196983835,5
324236072,5
2836421,5
262749118,5
47786101,5
4847548282,5
2821279653,5
805965261140533258,5
903377622,5
823560482556559360,5
909129541154721798,5
47475039,5
1640984936,5
4853549680,5
27789999,5
2302134816,5
3172803427,5
2692125771,5
18305815,5
17881816,5
740597986846203904,5
113047940,5
277355403,5
820516959351689216,5
2893511188,5
2517988075,5
830128820447539208,5
19426551,5
3004309720,5
3311462831,5
741013518997159937,5
1344951,5
822659817802231808,5
3669988757,5
326359913,5
785549741421568001,5
897084604376530945,5
6519522,5
1669312890,5
4876944495,5
2801177472,5
849993812340559873,5
736989573201301504,5
22055226,5
835366242047361024,5
870458044601294849,5
252124100,5
1976143068,5
841331105655640069,5
3654128967,5
45266183,5
821014010128637953,5
1857985849,5
909814463322259456,5
24506246,5
858924511,5
838466690006597632,5
2758943644,5
3429103498,5
17494010,5
1370971824,5
713008949096742912,5
3464860760,5
906985243,5
3809820435,5
580097412,5
64615109,5
848005279212089344,5
719024310468280320,5
874671125988601856,5
27195114,5
103065157,5
19084896,5
715979593090359296,5
26548315,5
2167525794,5
19671129,5
3755693362,5
817203546126852096,5
720205156357267458,5
497031544,5
2424016218,5
2382106993,5
3078942992,5
32626129,5
867497868839530496,5
829758088139898880,5
2463171746,5
17879692,5
545377339,5
3277814538,5
6721522,5
50374439,5
75974281,5
17220934,5
58562226,5
833963088,5
856991644134068224,5
711380968427429889,5
718833597290057729,5
879771473887547393,5
17929027,5
2480887080,5
777264808827682816,5
171632862,5
753966493361143808,5
826537184,5
473285651,5
2228659594,5
3219461544,5
1675128804,5
893275095463903232,5
112047805,5
486205523,5
850915588885147648,5
4041846647,5
313091751,5
1356992605,5
37914958,5
66369181,5
1059194370,5
51366273,5
63485337,5
868005990221750272,5
403179950,5
108471631,5
2615725926,5
863878094,5
777949367328210944,5
18622869,5
304061756,5
3195751622,5
832715615768977409,5
4739845481,5
95023423,5
705506254500790278,5
2771503019,5
153966123,5
4877850855,5
6108862,5
842217397,5
14790966,5
27744185,5
4884814474,5
2897441,5
449588356,5
4851440002,5
507005896,5
315779591,5
3018960919,5
50055701,5
39510422,5
778947337494237184,5
3165817215,5
3101985905,5
4100816836,5
804883120193466368,5
170861207,5
898312386632974341,5
16314859,5
17564591,5
2951889245,5
4703317886,5
15039042,5
18315727,5
1369773379,5
75541946,5
151633598,5
826111641859264513,5
752337781716873216,5
3022045469,5
2780538444,5
4429709805,5
4906853915,5
878247600096509952,5
3111909523,5
15687962,5
1598644159,5
23028288,5
2654555875,5
1430508206,5
3315983471,5
20068679,5
601535938,5
866737540966907904,5
753466931529809920,5
1604444052,5
774633665313837056,5
21447363,5
733768389936709632,5
124615025,5
54885400,5
2273693463,5
3018791432,5
52944689,5
4722565637,5
2728672957,5
19611483,5
139499789,5
3329987097,5
2422267465,5
40303086,5
166747718,5
869953917269852160,5
87710468,5
69276033,5
2288632549,5
3461578812,5
186667011,5
774174489458331649,5
24305174,5
721854526131728386,5
885733974,5
864606638594023424,5
881565438953615360,5
46335511,5
386028702,5
30602016,5
110610806,5
14511951,5
124967810,5
46190093,5
482694137,5
3711628096,5
1686270312,5
880018682,5
715496304777015296,5
349762499,5
3174244487,5
3616532432,5
838117121015963649,5
840644488242565120,5
796483691035828224,5
16330790,5
2235406485,5
764991253884919808,5
20998647,5
62594204,5
41778159,5
39334221,5
785491546900684800,5
3335709279,5
381289719,5
83748727,5
838219956667969536,5
821863733664350208,5
4121225056,5
4539679819,4
3315855847,4
622024793,4
3906705990,4
219496700,4
2563237269,4
16664681,4
804259921940410368,4
185449401,4
872032452268707840,4
754815593157652481,4
27035798,4
3551446154,4
26589987,4
26053643,4
745853715194712064,4
3075793968,4
91272139,4
3017595624,4
33014441,4
606412878,4
1542533869,4
799764016885329921,4
31603691,4
709588340840865793,4
878895561897893889,4
3945784187,4
750666854759272448,4
2419518318,4
602317143,4
1090556088,4
2735511486,4
3101613139,4
861301165732089857,4
43661233,4
279201090,4
7334402,4
882541578505474048,4
430775674,4
15669672,4
547969112,4
27384718,4
863484637351489541,4
889982846428782592,4
25458378,4
25159286,4
233154866,4
896950705650532352,4
3560774897,4
801159713035612160,4
322879013,4
862851256125181952,4
816058592935759872,4
2359926157,4
800531725776363520,4
33923443,4
842438361012965376,4
863390471543902209,4
407490941,4
1688814204,4
814293126336626688,4
3308456234,4
4797361833,4
65647594,4
24935003,4
768404931078479872,4
4109137092,4
884596530577117184,4
865593392482459648,4
293267862,4
352947624,4
25098482,4
743856512,4
20562637,4
864249733434494977,4
780096605252751360,4
222678864,4
373564351,4
272383381,4
4746074508,4
1451773004,4
271441733,4
2860898992,4
880490914334027777,4
87775422,4
745681473416605696,4
878719811496407040,4
19985444,4
1608751616,4
3009028587,4
178999981,4
788524,4
282123511,4
709451112739262465,4
60054156,4
986781648,4
93637779,4
2988912073,4
2316246829,4
66019768,4
157034798,4
10615232,4
879290613962878976,4
4702120161,4
866473087029698560,4
627053327,4
32959253,4
4091551984,4
23119276,4
63228779,4
548136534,4
844672223625592834,4
269199676,4
708471306702823424,4
1162122936,4
902344853219975168,4
292634416,4
3781643233,4
121656624,4
463765807,4
15643141,4
561654065,4
765616871567568896,4
2839590277,4
3271255423,4
521458643,4
822901284655210497,4
1546172389,4
4703755045,4
34991028,4
4075563916,4
16973333,4
2422633351,4
15485441,4
2417844248,4
801124986165624833,4
1606029594,4
3377100196,4
436045893,4
720293443260456960,4
19697415,4
154280902,4
4686170306,4
303141285,4
2863774500,4
139823781,4
3744122597,4
351976618,4
3081921375,4
248670810,4
17060573,4
744070482832596992,4
26538229,4
27311044,4
14647570,4
889057751996837888,4
702831927330521088,4
3124986791,4
907216683932291072,4
18927441,4
47739450,4
1575689569,4
379690254,4
830792137595822082,4
949630800,4
876634770918309888,4
3527074152,4
1352292624,4
52551600,4
2303751216,4
332312130,4
18222378,4
701494270994190338,4
476256944,4
27915028,4
820808196956655616,4
12513472,4
412914400,4
3288598806,4
131497030,4
1902620107,4
2581758266,4
479852331,4
28587919,4
462452041,4
2934542200,4
459034396,4
76348185,4
14342564,4
880369219489148928,4
39538010,4
395477244,4
3229908828,4
734004534494830592,4
809164516508499968,4
780564432552206336,4
2377815434,4
3352802865,4
1626294277,4
2382757172,4
1093090866,4
14116807,4
732779507506020352,4
17798031,4
379767285,4
55312746,4
2589138230,4
17565514,4
2972957083,4
712433262380064768,4
60875744,4
130496027,4
30618849,4
333357345,4
83501416,4
18956212,4
391173687,4
14348594,4
258324826,4
233861094,4
34755858,4
477864155,4
61008645,4
842559693553831936,4
823272803566813184,4
761985912456613888,4
4810053920,4
2934434576,4
902200087,4
1320528355,4
3001269268,4
823589731443191808,4
16032925,4
590211920,4
2863996955,4
800086706678419456,4
852872303792848899,4
822517901294845953,4
1020857448,4
166990746,4
839931392456855553,4
703230673776197632,4
786249810571440128,4
2351198118,4
322572436,4
124003770,4
890374479523659776,4
204265518,4
2955091368,4
702981799,4
874679561253990400,4
16671007,4
4881074567,4
744588886031007744,4
714949505720823808,4
334715818,4
192538987,4
4197484935,4
849283752761098242,4
81994188,4
185314895,4
754845211176554496,4
111216929,4
701251180010283009,4
25235151,4
25202268,4
123417995,4
55334133,4
3161598228,4
17579312,4
38813274,4
15716004,4
384625890,4
902640201192923136,4
357606935,4
1733467884,4
16815644,4
81305054,4
835198479408451584,4
17912982,4
3995778614,4
343228492,4
803694179079458816,4
727529229068324864,4
108698830,4
876570335537233922,4
616311396,4
139162440,4
456178697,4
26257166,4
1209148250,4
4480906040,4
3320668554,4
298317641,4
18173624,4
884364990110629888,4
814728268452679680,4
3461087537,4
3301171864,4
148781366,4
487118986,4
834184619184496641,4
21586418,4
2421067430,4
1480852568,4
700574959488397312,4
2492811448,4
1395839550,4
25692368,4
35936474,4
43042353,4
834787485733490688,4
405004997,4
29417304,4
18228898,4
823865132719730688,4
55070643,4
817746116724871168,4
16581604,4
40684090,4
17989166,4
842925727724974080,4
715603871951753216,4
328484372,4
1662709308,4
4848238043,4
3256171963,4
4649286132,4
303862998,4
273542042,4
885019399,4
2874359694,4
847688483271344128,4
4508630900,4
783366801149325312,4
18572546,4
4289460455,4
34663425,4
36715753,4
110326494,4
17878322,4
599530439,4
20891396,4
339832905,4
215207998,4
846479645759492097,4
2316383071,4
1322420269,4
204132287,4
906655164060205056,4
23494080,4
304679484,4
4735176079,4
101395252,4
707209121855086593,4
3433778997,4
778933753150251008,4
4346228961,4
806867235658760196,4
703062904300396545,4
846037455233077248,4
3154890636,4
76525772,4
4380273612,4
23083404,4
859206282607292417,4
840627407614799872,4
820474016955793408,4
20791372,4
904980381493067776,4
4235632753,4
130617778,4
351120282,4
753191434887565312,4
20132655,4
129571843,4
12144232,4
881515220065292288,4
19569136,4
882690470165356544,4
736959136164806657,4
271957908,4
258858596,4
50627903,4
809118636732547072,4
42825230,4
2370858086,4
64961224,4
736089309271330819,4
733815024368525312,4
5988062,4
24127811,4
34900333,4
707190520183988227,4
483049269,4
156005263,4
48935222,4
4430503527,4
718321616577556482,4
23176276,4
813358582758395904,4
42562446,4
406483952,4
16378093,4
722915786969329665,4
861366379299078145,4
7587032,4
244452577,4
381319309,4
27844479,4
4810512147,4
85796380,4
3389073989,4
3331850139,4
2904688835,4
826104850194653186,4
741791331031220225,4
841314227101028357,4
617692639,4
32774989,4
249840560,4
18757886,4
467620549,4
186197243,4
469999217,4
25365536,4
2855864495,4
530923847,4
6107422,4
44673422,4
3518486666,4
714815606239981568,4
2872661847,4
1361076439,4
84860555,4
810876884456247296,4
2367966216,4
847802081968836608,4
182236262,4
3292869325,4
721209638386065408,4
3394104999,4
65992743,4
1128075277,4
793899953466658816,4
797471658919464960,4
454313925,4
794652195484565504,4
3931876752,4
1500129642,4
195441023,4
17800215,4
764565157301202944,4
18379614,4
272114651,4
33276161,4
485373368,4
839822985397743619,4
873511820375576576,4
35831704,4
787589187247697920,4
777126939605684225,4
88168692,4
104297073,4
851096856,4
840284380560007170,4
32989815,4
28254715,4
16799023,4
2798281778,4
120176950,4
245963716,4
4236806414,4
763789779775344640,4
797750494437380096,4
309205240,4
1209417007,4
29216764,4
3161660191,4
443215941,4
91180720,4
775696688489099264,4
1027809378,4
747055923206688768,4
906945468407730177,4
51742969,4
4691189473,4
13197402,4
47336979,4
10207502,4
356760927,4
384291112,4
859979174194421760,4
33410754,4
53210455,4
708926149,4
379962842,4
20897273,4
15143478,4
902263700,4
822668168493576192,4
526000287,4
19899606,4
18020081,4
55268034,4
926973728,4
116362700,4
872130881187495937,4
475988505,4
134804229,4
322430128,4
1494835716,4
101651525,4
3332044263,4
3497865853,4
890319316327047168,4
828613457020870657,4
703438903974334464,4
374176409,4
56505125,4
117777690,4
870566128346697728,4
791180144928894976,4
2233154425,4
23497233,4
217749896,4
2557521,4
16012783,4
3383049855,4
415836996,4
59949396,4
21718006,4
586291040,4
3958327401,4
16031927,4
4495515442,4
162301746,4
798578059125391360,4
785649571787444225,4
4843007609,4
840484762041044992,4
1226297179,4
24528253,4
22339165,4
15439395,4
152852932,4
15207668,4
803865500384051204,4
1433427858,4
2704577472,4
2850450148,4
4635596660,4
728375893673021440,4
738486448219901952,4
893856362,4
273469546,4
2668389433,4
763938568502775808,4
2436389418,4
899688273156681729,4
900405774853316608,4
40056590,4
2241196470,4
96565062,4
141664648,4
2376185485,4
2393323908,4
93069110,4
60784269,4
15833956,4
138141495,4
562372370,4
4175550795,4
161685142,4
734755116780249089,4
786599389326344192,4
419520517,4
880230384927199235,4
861564422900330498,4
3914047581,4
24742040,4
1229074621,4
438668235,4
458008892,4
3431886552,4
3422820227,4
101856262,4
3320712379,4
868179810656432128,4
774631928745951232,4
2327428716,4
822462665910063105,4
20322929,4
1183041,4
23746411,4
3535919123,4
35031708,4
770748408801796096,4
220796564,4
15220768,4
860585193400348673,4
11744152,4
879825395851419648,4
14276734,4
402617695,4
240107748,4
133880286,4
2429083328,4
3104464336,4
2822407526,4
857001662,4
3125154047,4
1007288292,4
806579094729224192,4
283645913,4
4295224715,4
789286066498830337,4
1915913342,4
534434172,4
33585235,4
52660746,4
897971734929969152,4
755851153703862272,4
604856112,4
942868836,4
83185208,4
15438913,4
704812869393768450,4
872113390042451970,4
27042513,4
62513246,4
852001066459684864,4
2712571328,4
1122192223,4
345989929,4
846798048504283136,4
740895416,4
73359920,4
314547496,4
839099917121511425,4
4970411,4
3179662599,4
184910040,4
44054652,4
185635130,4
708838526121484288,4
15081340,4
54617733,4
802919269176483840,4
3177515983,4
22657914,4
431983412,4
3314758074,4
1156866230,4
4122226696,4
150281740,4
20536157,4
90552683,4
3241007092,4
287843201,4
34262462,4
19850687,4
734087285210120192,3
795181796,3
14641347,3
81654528,3
45139191,3
4140818604,3
706189400829513728,3
711667371782459392,3
2511584504,3
898507414017847296,3
273287404,3
50725573,3
463454903,3
3100482716,3
34082620,3
1222639789,3
3342223449,3
352548417,3
817079526035427328,3
828168107051118592,3
304745998,3
875223243518427137,3
3302728394,3
889530013074288642,3
798088749221613568,3
864351682351607813,3
2801568389,3
41905954,3
350379608,3
1642303326,3
1002865284,3
156233898,3
28162211,3
909516572753985536,3
18220175,3
203226736,3
2379003705,3
32772630,3
36552440,3
29450962,3
4902878650,3
703561088,3
2889520524,3
1876660194,3
759205890,3
458508167,3
5162861,3
882419441211932672,3
704003885850095616,3
4920825150,3
2804019562,3
3413276129,3
767287295963566080,3
35472060,3
705814755869470720,3
760074090719879168,3
185425059,3
18557659,3
13361922,3
18782063,3
825724301915602945,3
801569869376299008,3
704041886089084928,3
15764644,3
32116654,3
817100349139980288,3
16096416,3
4810993838,3
17850785,3
33750798,3
1041346340,3
873876761494396928,3
2864717416,3
1629244514,3
55896553,3
3230666640,3
175198393,3
4201714636,3
4660013206,3
265245636,3
1190530476,3
852429367431049217,3
4499382678,3
236699098,3
546145821,3
8799142,3
14367719,3
851865894770835457,3
3512120116,3
16711026,3
62842225,3
1014922465,3
2973891886,3
3068923116,3
26565946,3
1099199839,3
53503202,3
902448916020559873,3
828627471608184832,3
1140485408,3
784985165009448960,3
3134411065,3
791077327,3
329198006,3
631478663,3
17057271,3
790711718771036161,3
253035662,3
818452914834288640,3
172887151,3
2472715591,3
97670695,3
459989874,3
4549070952,3
22114816,3
249608059,3
92752327,3
886207832,3
151112363,3
549100206,3
895338353197027330,3
20567939,3
869381468811739136,3
894285729488044032,3
15985455,3
121489431,3
33191848,3
18805644,3
343041182,3
19028953,3
283161604,3
2598183050,3
797080559839309824,3
21070366,3
71643224,3
1411455757,3
4083165995,3
612473,3
826886673103470593,3
848173271820283905,3
6446742,3
765203453580681217,3
619341983,3
24236494,3
3319177978,3
208155240,3
632985793,3
68034431,3
12133382,3
16027904,3
619772173,3
211114297,3
4288322237,3
53184098,3
816300165547986944,3
23884277,3
788135545398398977,3
29151815,3
793872409002553344,3
2850824875,3
14353392,3
1280947238,3
871961420598054912,3
717525633606094848,3
754715570705014784,3
828369547358920706,3
60984641,3
858066056786694144,3
757211769123246080,3
845774807711014912,3
809887021,3
15120464,3
43105114,3
736025718233042945,3
1209684721,3
881609285448421377,3
172858784,3
3184471478,3
705165834524696577,3
855941140922507264,3
124727478,3
842563878147969025,3
241201438,3
272330114,3
3622904116,3
844704223933685760,3
753939280670502913,3
46315077,3
2875166787,3
2228051384,3
32469566,3
22209201,3
867546259812487168,3
1096068614,3
120371573,3
810619093749559296,3
831237443328151552,3
726464337510981633,3
3302735913,3
3527186236,3
3167970557,3
14260960,3
14844867,3
738767160395321345,3
8071902,3
2843411121,3
623313100,3
147982719,3
25421329,3
2984999870,3
1891806212,3
15490533,3
880497872281751552,3
797557909,3
17372211,3
17814635,3
4340173992,3
41450785,3
291513513,3
823096215675899904,3
712999409764663296,3
2719556213,3
1644590880,3
819551238,3
339539939,3
2382952590,3
113137765,3
380730306,3
3316382148,3
15291335,3
3506943077,3
3957788915,3
33519870,3
1404590618,3
3325527710,3
2502895924,3
333714988,3
887081839357243392,3
828492741705334792,3
110365072,3
250346555,3
850251477717143552,3
4771944505,3
30887601,3
22084427,3
891931565936136194,3
817549444589776896,3
3772525155,3
760128353286316034,3
2880076241,3
4775336477,3
2505208848,3
2865078826,3
845098486194487296,3
15987296,3
1369895352,3
3999537573,3
15075999,3
760446553077194752,3
14934818,3
464315202,3
754889796430856192,3
2260734751,3
232108392,3
863145564581638144,3
28524726,3
807690536920305664,3
134891802,3
64144638,3
849839109015302144,3
860479076875874304,3
30823468,3
21059255,3
796829576710209536,3
821387503655591936,3
731132367058968576,3
2828158805,3
120995738,3
563882915,3
18627489,3
17586038,3
703149621900488705,3
243666972,3
230919253,3
547185778,3
767882095624527875,3
137112281,3
47927413,3
80371182,3
17230018,3
4028143820,3
2363203740,3
873583989394620416,3
842157987565338624,3
75367781,3
47191527,3
3885854177,3
2904195838,3
31239408,3
41203685,3
4773678260,3
4927643207,3
22434517,3
1343305784,3
66643970,3
1493819347,3
75069067,3
752129231975542785,3
23827692,3
16948493,3
887419669195481090,3
1297100576,3
529022626,3
1582853809,3
263292498,3
18087450,3
890180563285553152,3
729598358432546816,3
22642788,3
157140968,3
386244525,3
851844846667038720,3
108863515,3
65289126,3
119068103,3
71870376,3
889452000269615104,3
867104955764748291,3
735498205052297216,3
18382184,3
965259182,3
1694040764,3
493798148,3
858516111410647040,3
243694739,3
3873587412,3
180065293,3
256162655,3
4734316675,3
829472600069804033,3
543780273,3
753911531084124160,3
864911663396405248,3
760188294554542080,3
22940219,3
3208495775,3
166669818,3
838051773881413632,3
223719518,3
744150240136044544,3
254117355,3
859889104045080583,3
297688038,3
30132130,3
3303115020,3
15464611,3
3167508269,3
15675138,3
3416153772,3
268414482,3
157886521,3
1438162062,3
3400552306,3
16192197,3
487039635,3
2175089487,3
880697883024117761,3
706068592580804610,3
358204197,3
28420827,3
892476826827857922,3
892929278,3
137524817,3
20414217,3
620142261,3
1308317708,3
34047021,3
371539066,3
859251353268477952,3
2795404498,3
825794193171873792,3
2336050548,3
732726507676672000,3
17393196,3
770309357875716096,3
866701873193070595,3
712433595042803712,3
2941778520,3
2684865902,3
824456245897617408,3
49431169,3
873859682263326722,3
66666549,3
2263105532,3
35094637,3
1416280112,3
882020611655999488,3
773240427038248960,3
710990834972233728,3
701154837841494018,3
33919343,3
726472651275931648,3
62269912,3
884304968,3
115682368,3
4708760416,3
709175213439627264,3
130922325,3
761245444378800128,3
711653083529551873,3
389281501,3
2575814296,3
721206511561605120,3
213512324,3
291874773,3
862750829945782272,3
757712755,3
24047612,3
878795408612274180,3
863178629148065792,3
37836873,3
837840760376479744,3
4717936273,3
28221296,3
18676369,3
33102081,3
710302327,3
31047836,3
850301574958239744,3
814297183851868160,3
741190491195248642,3
807812802761158656,3
36529101,3
1453138303,3
240426992,3
315844446,3
1208688576,3
841090315494731776,3
907749127928377344,3
28265608,3
1330375297,3
769299805717889024,3
2553151,3
2825031026,3
738302988465364992,3
58379000,3
21612122,3
426578718,3
4472647047,3
2097571,3
813554157097459714,3
3309880826,3
1634248890,3
818437413450215430,3
131204770,3
2790845054,3
893936922644566016,3
21579466,3
734102844371046400,3
227898724,3
1618233258,3
2871588796,3
43298203,3
1599050960,3
72198806,3
2267964247,3
4726207589,3
221514083,3
2574636038,3
884774910383534080,3
4891229179,3
326709764,3
119509520,3
57058641,3
41919821,3
2907774137,3
86584390,3
717803408518938625,3
1415594922,3
52730608,3
48890812,3
398105585,3
963480595,3
4041797818,3
51263592,3
313269222,3
22984882,3
2695311619,3
2505217933,3
35286930,3
353106639,3
886777682775613440,3
3098026668,3
4698360012,3
266336410,3
734190965527859200,3
4584443975,3
3709245494,3
17336372,3
860472897793662980,3
19659231,3
5644772,3
125512325,3
23558547,3
2161051908,3
843304809050472448,3
96021946,3
500704345,3
18686907,3
350946239,3
12889162,3
163166866,3
156411211,3
2910037419,3
313091571,3
877180175938670592,3
764517032557735936,3
1507737018,3
3889554979,3
3406938525,3
147248694,3
96829836,3
140060120,3
20506424,3
783086928472047617,3
3304455363,3
55935057,3
748171228037390336,3
783836435799429121,3
2910020616,3
881830629486333952,3
19058681,3
57565229,3
883057898359857153,3
853996503626547201,3
2894919166,3
5548212,3
14652182,3
436721105,3
4851276082,3
894425658620760065,3
20609518,3
805832643493253120,3
27897429,3
701725963,3
624210678,3
755527913303257088,3
264924050,3
910227175235899398,3
3105864599,3
873038236783853570,3
304909941,3
888736225452068864,3
778850435067211776,3
467047990,3
1849938847,3
948444535,3
4241941692,3
19362299,3
811468059827269632,3
4821073175,3
98584746,3
