index,0
3012158891,21
116994659,21
16051471,21
3184471478,21
6539592,21
2329066872,21
19489239,21
33995409,20
338084918,20
2922345639,20
1947301,20
20346956,20
449588356,20
824473943931293697,20
19417492,20
37844996,20
227837742,20
3389073989,20
304679484,20
2889924959,20
32765534,20
17879692,20
824320219866923018,20
15492359,20
4671191282,20
264268489,20
14135426,20
71876190,20
54885400,20
79923701,20
22956220,20
4691189473,20
22736017,20
14939981,20
20791372,20
18863815,20
2845681325,20
17220934,20
17372211,20
233933230,20
18315727,20
59031230,20
197496309,20
32959253,20
50826280,20
157140968,20
18557659,20
1106501,20
21111883,20
16664681,20
97040343,20
847356759270277125,20
3277814538,20
14982804,20
121626258,20
20608910,20
562372370,20
16573941,20
40519997,20
22509548,20
17169320,20
2317351705,20
564000560,20
185425059,20
2863996955,20
18222378,20
17565514,20
190906140,20
46190093,20
90484508,19
168541923,19
571202103,19
909448512,19
43919633,19
153966123,19
208155240,19
5548212,19
85796380,19
21212087,19
43277789,19
813914393788481540,19
248735463,19
46335511,19
43139414,19
469194846,19
27915028,19
14849562,19
23065354,19
1849938847,19
1183041,19
797557909,19
630673071,19
18220175,19
33611715,19
2167674121,19
14412533,19
20744708,19
129571843,19
24935003,19
3314758074,19
50811932,19
589128515,19
822668168493576192,19
752121791947169792,19
17798031,19
8953122,19
255388236,19
59553554,19
23995748,19
582135529,19
276760126,19
48120914,19
17091571,19
223047786,19
826406978,19
1640929196,19
29758446,19
1280947238,19
18305815,19
704041886089084928,19
709451112739262465,19
714290778646818816,19
1582853809,19
26900055,19
5800582,19
97474887,19
64615109,19
21966756,19
18313747,19
7713202,19
2915187060,19
3333055535,19
110396781,19
154280902,19
4851276082,19
875029068223315968,19
91279573,19
19362299,19
14437914,18
86177206,18
4970411,18
75051887,18
15075999,18
24733117,18
14190948,18
59949396,18
3018742509,18
785830202,18
3135241,18
256881576,18
3914047581,18
183767243,18
823693635564802048,18
1286312880,18
138600717,18
2315583427,18
810619093749559296,18
799183301252526080,18
16912124,18
3497941,18
205644304,18
63485337,18
2771503019,18
816653,18
26520948,18
6480682,18
761799487186735105,18
46769281,18
14717197,18
17560096,18
23818581,18
608471241,18
26652733,18
22940219,18
499230066,18
16153562,18
3558102739,18
25589776,18
25202268,18
19985444,18
127941629,18
783041834599780352,18
326255267,18
722207654,18
322879013,18
36715753,18
15081182,18
20106852,18
262794965,18
71036272,18
16041234,18
3995778614,18
45090120,18
823905,18
94818581,18
485373368,18
4100816836,18
1216789842,18
14504859,18
111216929,18
542962969,18
746387674286559232,18
48117116,18
21129105,18
76966092,18
18906561,18
90552683,18
35982046,18
15650882,18
822901284655210497,18
1398194666,18
3672584544,18
194663746,18
25110374,18
63302020,18
800942537083068416,18
4105765714,18
2510362008,18
2360121187,18
15687962,17
50836292,17
3416153772,17
8839632,17
864351682351607813,17
42040091,17
727472528,17
59283767,17
95023423,17
31353077,17
4779809419,17
3420965393,17
15905092,17
11856892,17
606412878,17
17351972,17
21114659,17
1598644159,17
866953267,17
1343351467,17
16948493,17
359403242,17
96846955,17
1520883330,17
1007288292,17
407490941,17
532779124,17
842745159032827904,17
2717254872,17
372449148,17
39384517,17
17696167,17
16403943,17
184136149,17
24518857,17
24305174,17
1071777608,17
14780915,17
3083180709,17
36686415,17
4508630900,17
7744592,17
932196612,17
83312898,17
11744152,17
150078976,17
1049681827,17
11856032,17
2641993872,17
715044396,17
27000730,17
21010214,17
371539066,17
14962779,17
47448886,17
788571666,17
74669397,17
486205523,17
823272803566813184,17
167603204,17
7587032,17
26792275,17
270412323,17
512613427,17
3837629183,17
34900333,17
590211920,17
379962842,17
21278412,17
113420831,17
1636590253,17
2178552073,17
733751245,17
481376138,17
20545055,17
130997057,17
1345822466,17
27789999,17
21982720,17
277355403,17
2735511486,17
27187343,17
3249267995,17
28221296,17
801159713035612160,17
16016427,17
32774989,17
706189400829513728,17
176336596,17
23827692,17
5509762,17
2834620568,17
355307031,17
16669075,17
926620369,17
317370751,16
3337133659,16
708471306702823424,16
122207745,16
9532402,16
239760107,16
406483952,16
349803020,16
15666380,16
432895323,16
704812869393768450,16
18479513,16
717803408518938625,16
34755858,16
59159771,16
720548140986867712,16
4906853915,16
3332044263,16
66561957,16
14246001,16
58562226,16
139499789,16
35031708,16
14749383,16
334921581,16
415836996,16
33410754,16
266336410,16
61149653,16
3034574101,16
3309041036,16
113758100,16
46213956,16
256573865,16
415859364,16
71048726,16
31126587,16
15576928,16
25539759,16
84353161,16
123417995,16
16815644,16
19611483,16
19777398,16
10126672,16
783366801149325312,16
2812638431,16
3315855847,16
4797361833,16
1433427858,16
74518740,16
284089166,16
640893,16
3433778997,16
464027884,16
21268897,16
16193222,16
69773058,16
850408392925499392,16
23617610,16
18020081,16
1494835716,16
946261009,16
2502895924,16
785549741421568001,16
284602545,16
18983793,16
2316003960,16
41778159,16
745200955600347136,16
339832905,16
18856867,16
708926149,16
304061756,16
16973333,16
19217369,16
1418745782,16
259395895,16
132339474,16
28406270,16
599530439,16
351976618,16
155620016,16
796403983476736000,16
27698202,16
1084375028,16
90651198,16
726533301796765696,16
3481965513,16
238763290,16
24295482,16
16935292,16
232268199,16
2327428716,16
42995067,16
303862998,16
3293406121,16
820808196956655616,16
10810102,16
705902960967094272,16
22799750,16
2273693463,16
54951973,16
104969057,16
90570778,16
458909659,16
28614262,16
2859702526,16
3408847582,16
1305807127,16
16672159,16
266894776,16
2812758328,15
15450996,15
171968009,15
31603691,15
38271276,15
14146966,15
553224712,15
3089155533,15
3655555695,15
187578616,15
92367751,15
15588657,15
2860898992,15
899079080,15
4848238043,15
722528529716383744,15
17850785,15
545377339,15
763789779775344640,15
4914539795,15
708522042,15
3981225735,15
2432310906,15
31127446,15
18653708,15
33923443,15
18956073,15
790205613322211328,15
16812787,15
3946915763,15
972909709,15
3958240768,15
1599608046,15
3420477195,15
20998647,15
921533490,15
17564591,15
2397468266,15
239509917,15
455264233,15
1226167963,15
831307291517386753,15
4917092018,15
18927441,15
32626129,15
2255182597,15
60919240,15
373564351,15
3412642223,15
32772630,15
4065725475,15
60680268,15
4136069302,15
28897926,15
6108862,15
2581758266,15
3709245494,15
22657914,15
27075946,15
18511475,15
16206579,15
17537467,15
24807616,15
923885029,15
853060001199517697,15
44134773,15
115979444,15
36803580,15
263292498,15
50094643,15
429227921,15
271957908,15
19248106,15
145499533,15
765616871567568896,15
52352820,15
1029877729,15
3367987133,15
22162854,15
16244449,15
17681513,15
703561088,15
1368478189,15
740483180,15
410076442,15
75736238,15
39031080,15
18396070,15
29465136,15
1604931252,15
204832963,15
13049362,15
53544165,15
87416722,15
1400943320,15
50846751,15
281890963,15
48100887,15
34434801,15
75641903,15
13213122,15
19211550,15
47216804,15
704967105402114048,15
16265742,15
780564432552206336,15
867126950183051264,15
110326494,15
2257946473,15
24127811,15
170861207,15
174110843,15
50184013,15
561802635,15
80700514,15
24742040,15
1464560094,15
16157855,15
14594844,15
1561077758,15
53153263,15
3296504462,15
743856512,15
2349347329,15
777264808827682816,15
292083207,15
75069067,15
810590628727914496,15
708838526121484288,15
532779460,15
797080559839309824,15
58598187,15
711535251835629568,15
2761410968,15
237103627,15
16312576,15
58528137,15
120943272,15
19834403,15
292677542,15
16581604,15
475802156,15
880018682,15
530923847,15
229385617,15
486955518,15
17446621,15
24278900,15
838563884021637120,15
22936237,15
63796828,15
1936536769,15
839099917121511425,15
755835576,15
745681473416605696,15
5820642,15
4894095909,15
20132655,15
36452050,15
403179950,15
334715818,15
738080573365702657,15
192538987,15
720293443260456960,14
19608297,14
4847548282,14
372436704,14
14116807,14
2448135692,14
18678924,14
1096068614,14
24431892,14
17148456,14
1162122936,14
3836008983,14
368545981,14
18071459,14
893856362,14
741013518997159937,14
3253946096,14
108617810,14
19609162,14
15439395,14
20567939,14
727529229068324864,14
474464413,14
14730894,14
2737079191,14
4875977234,14
3873587412,14
3257146604,14
3013132250,14
562381032,14
22685200,14
22055109,14
740874799,14
2883841,14
225265639,14
50446226,14
17078632,14
838051773881413632,14
146160591,14
25235151,14
421575263,14
2417844248,14
3424521514,14
204265518,14
15635604,14
12354832,14
6433472,14
745853715194712064,14
515154835,14
41814169,14
831237443328151552,14
288452305,14
19553409,14
66019768,14
4703317886,14
84457849,14
4316769252,14
295171830,14
22677397,14
705814755869470720,14
17017636,14
2367911,14
3316868654,14
121817564,14
3106534151,14
463765807,14
244452577,14
125481462,14
28254715,14
289342771,14
60317232,14
59331128,14
703990775223169025,14
3167508269,14
3540252020,14
125471278,14
3024626899,14
25458378,14
1644590880,14
33933259,14
577403888,14
4627236323,14
559977174,14
166270127,14
18993272,14
736959136164806657,14
1965905755,14
114870265,14
491719838,14
16667912,14
14506253,14
997682274,14
2922928743,14
2391345684,14
591161523,14
8775672,14
38536306,14
165511377,14
356760927,14
842374267316666368,14
3945784187,14
16314859,14
586136477,14
2874359694,14
19346439,14
3006081057,14
937499232,14
905019768,14
22650211,14
472587261,14
1438162062,14
135577188,14
822517901294845953,14
4853549680,14
17586038,14
22178780,14
21316253,14
726857588168638467,14
2610290468,14
823571457649184768,14
65289126,14
612931307,14
499073990,14
72882689,14
34643610,14
454099919,14
735498205052297216,14
27457788,14
246500501,14
2907774137,14
128393253,14
460848476,14
312696314,14
277120302,14
315142269,14
16228479,14
2943780644,14
64088396,14
533414140,14
302477338,14
2428776326,14
3092154496,14
47436923,14
254218516,14
5644772,14
14855279,14
53120768,14
38802447,14
186667011,14
1282220160,14
720316936404348929,14
15442036,14
14724725,14
787373558,14
17525171,14
720707740578881536,14
20562637,14
430775674,14
14763734,14
1381088924,14
2995401932,14
53853197,14
618300542,14
37501003,14
2293315159,14
156411211,14
2855864495,14
4480906040,14
4547869279,14
2295343929,14
459269265,14
2993449593,14
179732982,14
4744232172,13
3677112861,13
817661098988019712,13
1355218452,13
764991253884919808,13
551644827,13
489475164,13
785649571787444225,13
2332354080,13
4496497823,13
37000209,13
704017048792268800,13
14922225,13
23839835,13
4717936273,13
15996661,13
3161598228,13
956438292,13
224940210,13
45671898,13
96879107,13
80617430,13
763935668284239872,13
3422820227,13
3235222537,13
116341480,13
2434051392,13
31540671,13
459872442,13
15279429,13
4429709805,13
30973,13
4739845481,13
52141764,13
95713333,13
64770337,13
2442888666,13
872210966456352768,13
802954256202563584,13
18438022,13
4056983819,13
10615232,13
15766082,13
708039673684295680,13
826608434,13
22209201,13
241204643,13
21035409,13
15987296,13
190074321,13
52939106,13
4195481594,13
2463171746,13
810698204375293953,13
54412900,13
1338765866,13
3616532432,13
13557972,13
502281810,13
28870086,13
2784784744,13
222678864,13
43037025,13
16305330,13
2985335882,13
796483691035828224,13
3303293865,13
88494677,13
2478736706,13
871183884788150272,13
50434933,13
701725963,13
893338705,13
33750798,13
277334813,13
115754870,13
156132825,13
110827653,13
711188856943411200,13
3511023913,13
322890279,13
49709066,13
11347122,13
706148599604731905,13
20793816,13
715496304777015296,13
821863733664350208,13
80096621,13
933693476,13
268439864,13
913812620,13
1128075277,13
58379000,13
36529101,13
859294034,13
870077183028604928,13
16570573,13
105355215,13
201694533,13
42447494,13
3855272473,13
46220856,13
732779507506020352,13
17004618,13
15880163,13
26278305,13
3195591187,13
48488561,13
61047667,13
3192848121,13
288629888,13
6351572,13
19850687,13
33014441,13
246481013,13
230527949,13
4299954755,13
18891923,13
864857668107870208,13
3377100196,13
55334133,13
747055923206688768,13
16002085,13
1480852568,13
46822887,13
247334603,13
27673684,13
616297361,13
23865382,13
18805644,13
2265133784,13
22055226,13
217749896,13
35184346,13
88749392,13
22139417,13
729132587462070273,13
855202659107618816,13
88550047,13
60257871,13
750377949065535488,13
1376536760,13
1392951560,13
2941351219,13
135019364,13
291874773,13
218325695,13
44054652,13
74712538,13
3931876752,13
861759409,13
63228779,13
26637348,13
69181624,13
744944552872677376,13
31239408,13
243287822,13
264501955,13
517077573,13
604940737,13
2420931980,13
71023061,13
149913262,13
3376718313,13
175198393,13
53210455,13
375721095,13
4649286132,13
28035260,13
19479214,13
23778898,13
18676369,13
16006592,13
524396430,13
834316544,13
800086706678419456,13
2916054140,13
19726613,13
37590426,13
23181999,13
49384682,13
116579971,13
544517731,13
15824288,13
18173624,13
1564676498,13
39510422,13
293267862,13
9855382,13
16711026,13
874636442290577410,13
23613479,13
40892016,13
43969372,13
557444210,13
352548417,13
61049859,13
702705429017706497,13
466645191,13
130945778,13
154311445,13
24967668,13
757731953281904640,13
225235528,13
22084427,13
878247600096509952,13
725654281605492736,13
4584443975,13
791077327,13
21867341,13
24966423,13
44135635,13
617692639,13
19605981,13
18663584,12
365004530,12
19291441,12
742039303983767556,12
741680976,12
103550181,12
1407855932,12
451586190,12
402957663,12
209693451,12
46315077,12
40684090,12
92717138,12
4775336477,12
21220931,12
17293897,12
18393773,12
26588937,12
4923811,12
851162901209522176,12
40116885,12
3744122597,12
291506429,12
267425142,12
35051304,12
65497475,12
4149372213,12
603708824,12
70468535,12
40056590,12
89898430,12
3261533147,12
90480218,12
487600344,12
14629315,12
4140818604,12
3990358228,12
148781366,12
178015932,12
16901643,12
334984455,12
487118986,12
820378690920058880,12
34663425,12
35873420,12
233484761,12
30782495,12
261386240,12
79468315,12
309366491,12
14834340,12
21888595,12
19402238,12
20243128,12
297457814,12
704034081898668032,12
23832022,12
238475531,12
256184059,12
475811383,12
16930489,12
336638653,12
130649891,12
2393323908,12
341190477,12
26270913,12
34738598,12
241201438,12
506864606,12
1626294277,12
803703725730779136,12
766393840634884097,12
19407053,12
16467567,12
30441143,12
96442308,12
755889405362049024,12
866749679542972416,12
708063091418763264,12
11640472,12
338291677,12
603025587,12
789588391448940544,12
729468343,12
17602896,12
23433605,12
372372537,12
4184457737,12
19671129,12
744252001572233216,12
117652722,12
774074669230071809,12
19426729,12
380730306,12
824797212425191425,12
165145111,12
21431618,12
4430503527,12
27493883,12
814365134403633152,12
34430522,12
15947602,12
17732153,12
167778891,12
353106639,12
15057943,12
23504870,12
13218102,12
15731368,12
577337789,12
2376185485,12
17093617,12
7402662,12
2795404498,12
14270650,12
40927173,12
330637191,12
15222083,12
609901685,12
872683897,12
49140008,12
860110616,12
1615463502,12
15939889,12
224183827,12
537904539,12
632985793,12
732515283902943232,12
2955091368,12
534434172,12
734099168143278080,12
162452290,12
17243582,12
755851153703862272,12
770619360062898176,12
2749132011,12
2505217933,12
124335068,12
46775436,12
15661871,12
1531974344,12
13527262,12
534903573,12
19554706,12
69707519,12
357029197,12
733421930712162306,12
18851248,12
849283752761098242,12
27711685,12
3060489838,12
109071031,12
53503202,12
868274776124657664,12
3440693962,12
42786325,12
205915163,12
2944758356,12
32501175,12
15667291,12
54938044,12
2530039118,12
3063032281,12
615687834,12
2438831503,12
21696279,12
242618658,12
4794182534,12
20508720,12
364844072,12
18382184,12
18217624,12
2164876369,12
4327242015,12
1372786812,12
611350965,12
4184203773,12
21622754,12
86868062,12
15809249,12
22523182,12
19878055,12
2184024872,12
101566422,12
54682125,12
1434251,12
794560230805950464,12
802940428764913664,12
141664648,12
193095044,12
112508240,12
44951059,12
3260501809,12
33191848,12
18708466,12
16074627,12
3311462831,12
234374703,12
386028702,12
1138721281,12
45190383,12
2339238427,12
2460216512,12
718834655441657858,12
14276734,12
169585473,12
59157393,12
458214340,12
47799910,12
293131808,12
773172956277174273,12
2839430431,12
594175899,12
225081438,12
838932232505028608,12
20878297,12
19268706,12
955628749,12
20851642,12
560014133,12
89503894,12
36252186,12
2288632549,12
2975468251,12
713839291210792960,12
19734832,12
2429083328,12
4851440002,12
22129280,12
454313925,12
149726145,12
701251180010283009,12
859245300820652034,12
67418441,12
357668606,12
216444984,12
252663106,12
32004130,12
4292036594,12
789244500199677952,12
368544047,12
108593067,12
21651982,12
138182116,12
31080039,12
115093438,12
125453969,12
2329396765,12
1880936238,12
568825492,12
374138602,12
24645354,12
22657153,12
498961017,11
824332206952714240,11
37919483,11
19119809,11
18018355,11
48410093,11
14957147,11
78408666,11
2449913803,11
2902585625,11
717627639159128064,11
18665800,11
3308560736,11
7309052,11
2227540266,11
364488011,11
20265254,11
1457805708,11
4722565637,11
17614200,11
7313362,11
16201775,11
832965832837885955,11
14458643,11
18424289,11
740566420094877696,11
118245138,11
3081921375,11
27799202,11
16343974,11
2279856378,11
43910797,11
3065618342,11
15300388,11
913228118,11
14676022,11
16600574,11
153252061,11
1140485408,11
82455213,11
66618379,11
878916812,11
3360131914,11
620451650,11
1613440802,11
925666188,11
4816,11
54208274,11
366606110,11
260114837,11
17642747,11
4897039492,11
1689378834,11
435564722,11
15862440,11
104297073,11
128990079,11
822499083122339843,11
594886554,11
20402945,11
172414996,11
216498790,11
39706174,11
2758943644,11
21951518,11
22677427,11
20686232,11
808131576559177728,11
248917209,11
14790966,11
711541775551352832,11
69004966,11
325385270,11
3219461544,11
122455671,11
190589983,11
1629244514,11
111683028,11
15962096,11
17057271,11
1352292624,11
436594025,11
384330450,11
465170464,11
20518710,11
558182738,11
703230673776197632,11
27793335,11
469999217,11
19722699,11
180503626,11
852360432,11
127499705,11
19362341,11
2612891262,11
22173790,11
786220750034337792,11
629482056,11
4746444355,11
3247169083,11
2223157392,11
7841652,11
7900962,11
319777415,11
20826129,11
32453930,11
822190394926596096,11
407130574,11
169203819,11
58529612,11
826069766041374720,11
34238686,11
4883801255,11
314547496,11
1027809378,11
57100687,11
1090556088,11
177584156,11
31312972,11
17536486,11
26516984,11
3006015921,11
26585095,11
280198225,11
15922214,11
4668690253,11
1432029667,11
117777690,11
2492811448,11
2773918108,11
735716328040865792,11
24795163,11
34082620,11
16330790,11
31228313,11
15115280,11
43192807,11
93637779,11
3440895073,11
232108392,11
47379354,11
122533830,11
253352891,11
41073372,11
4870642869,11
17842366,11
827135985024659456,11
1383272101,11
104299103,11
121489431,11
14662354,11
14089195,11
34262462,11
35218566,11
30043495,11
15952856,11
1493267851,11
580312540,11
62591681,11
23746411,11
3179662599,11
825518870421180416,11
35831704,11
4597801212,11
804851761647218688,11
14091091,11
19330043,11
19847765,11
16671007,11
2870078111,11
828613457020870657,11
397545273,11
545759517,11
2288820930,11
162301746,11
174316096,11
56405314,11
353060311,11
3837638457,11
27760317,11
815113714735058948,11
829715112890159104,11
16721452,11
1122192223,11
3459422594,11
373703200,11
18949452,11
21076522,11
18915240,11
46306646,11
22179997,11
740138474733457408,11
3150144144,11
469689725,11
14681605,11
4175166177,11
3383049855,11
2163267319,11
282392576,11
46296304,11
18170896,11
29860364,11
355708717,11
15097566,11
2175089487,11
80944550,11
705506254500790278,11
91408245,11
4323735923,11
16906137,11
45450902,11
405004997,11
2931498373,11
315779591,11
78194344,11
816658314134167556,11
15907183,11
1020058453,11
3017752532,11
909429824,11
25355724,11
149249831,11
2422267465,11
386244525,11
19088288,11
125128723,11
2735591,11
17427779,11
22577886,11
545235190,11
4041846647,11
1627096298,11
522585544,11
1072992504,11
968650362,11
317246039,11
15033883,11
1029560786,11
381108914,11
709479371380097024,11
79743108,11
806351438515503105,11
871961420598054912,11
1086485478,11
53178109,11
