3309041036,10
2975468251,10
276760126,10
4914539795,10
3558102739,10
28785486,10
900036640986603525,10
351976618,10
808131576559177728,10
83748727,10
3377100196,10
703990775223169025,10
195271137,10
3320712379,10
317246039,10
342894187,10
4100816836,10
717627639159128064,10
3946915763,10
3481965513,10
3711628096,10
733421930712162306,10
357029197,10
16206579,10
2167674121,10
764991253884919808,10
167778891,10
270636028,10
464027884,10
831307291517386753,10
822127086194348032,10
732779507506020352,10
4563974475,10
632985793,10
794560230805950464,10
736959136164806657,10
49384682,10
1020857448,10
466144416,10
4779809419,10
2922345639,10
4883801255,10
25202268,10
4668690253,10
2273693463,10
386028702,10
3166623503,10
88222637,10
562372370,10
342887079,10
852872303792848899,10
761799487186735105,10
14511951,10
4848238043,10
14230524,10
27075946,10
185425059,10
800086706678419456,10
3406938525,10
27995424,10
2178552073,10
767960339547774976,10
315142269,10
3244703755,10
875850326691151878,10
899079080,10
856991644134068224,10
785649571787444225,10
60784269,10
256184059,10
1880936238,9
3837629183,9
617692639,9
46315077,9
2376185485,9
261386240,9
20791372,9
17629860,9
709085574,9
54159671,9
16032925,9
186646579,9
822268020617867265,9
29442313,9
1705723650,9
54769979,9
10126672,9
817661098988019712,9
704812869393768450,9
376453771,9
16017475,9
24518857,9
14344823,9
763935668284239872,9
823589731443191808,9
3709245494,9
291506429,9
91145627,9
3855272473,9
2391345684,9
1493267851,9
176336596,9
63335631,9
47739450,9
3081921375,9
5820642,9
486205523,9
51738464,9
205644304,9
821511862881845248,9
2477776868,9
14529929,9
799183301252526080,9
446228264,9
707231479047315456,9
1330457336,9
115485051,9
709451112739262465,9
24233697,9
402181258,9
888433015927574530,9
1029560786,9
706148599604731905,9
24305174,9
4430503527,9
129571843,9
2174509045,9
1369773379,9
821863733664350208,9
1400943320,9
237103627,9
14173315,9
3007163826,9
21619519,9
620451650,9
66019768,9
704034081898668032,9
31603691,9
108593067,9
3106534151,9
192538987,9
777126939605684225,9
747055923206688768,9
3315855847,9
83312898,9
250831586,9
589128515,9
849283752761098242,9
970207298,9
2272092822,9
396716038,9
850408392925499392,9
37844996,9
127941629,9
3669988757,9
727529229068324864,9
374138602,9
75974281,9
1609546459,9
741013518997159937,9
422894799,9
20322929,9
3540252020,9
1209417007,9
2639302925,9
18557659,9
18906599,9
5644772,9
19091173,9
272114651,9
3167970557,9
69739698,9
818452914834288640,9
15846407,9
2931498373,9
3914047581,9
18208354,9
743465689176911872,9
49709066,9
23151437,9
3012158891,9
2327428716,9
324236072,9
18089606,9
64643056,9
2316003960,9
3006081057,9
364844072,9
2853443310,9
15647676,9
2295343929,9
3352802865,9
277355403,9
2941351219,9
820808196956655616,9
167603204,9
322879013,9
190589983,9
553224712,9
186506052,9
2943780644,9
37836873,9
16190478,9
39334221,9
1128075277,9
37666984,9
4261318354,9
372449148,9
568151409,9
725654281605492736,9
208083510,9
806506316835540992,9
591161523,9
63291287,9
1361076439,9
239760871,9
853060001199517697,9
1280947238,9
3317287716,9
2834620568,9
1093090866,9
4717936273,9
17372211,9
178015932,9
23433605,8
24295482,8
41778159,8
33923443,8
232108392,8
3267456386,8
4158758146,8
43969372,8
3332044263,8
88784440,8
219983463,8
1119926929,8
34756550,8
822901284655210497,8
820363149073416193,8
353106639,8
407490941,8
19217369,8
264501955,8
708522042,8
3083180709,8
3089155533,8
1343351467,8
3873587412,8
61049859,8
608471241,8
3013132250,8
3293406121,8
2391736202,8
450919703,8
4847548282,8
822499083122339843,8
905019768,8
4842646876,8
19426551,8
15207668,8
864351682351607813,8
519407518,8
30354991,8
3013145413,8
76348185,8
1138721281,8
755851153703862272,8
1598644159,8
276452562,8
1395839550,8
30618849,8
872210966456352768,8
265245636,8
826537184,8
130496027,8
90552683,8
45055696,8
711273343396278272,8
56413858,8
590211920,8
94607882,8
838051773881413632,8
3309880826,8
322890279,8
842217397,8
3161598228,8
4508630900,8
711667371782459392,8
2931973490,8
2480887080,8
1219144500,8
66643970,8
3092154496,8
1876660194,8
611350965,8
50094643,8
785959633240350720,8
823693635564802048,8
4235632753,8
4197484935,8
714947334,8
4149372213,8
49311062,8
826069766041374720,8
1208688576,8
222678864,8
379962842,8
2993449593,8
783836435799429121,8
217634501,8
4660013206,8
4496497823,8
122596891,8
64229716,8
416696463,8
745200955600347136,8
1299803965,8
714949505720823808,8
766393840634884097,8
24935003,8
534903573,8
254117355,8
295171830,8
2485285513,8
2993773987,8
2184841256,8
216299334,8
825125197955080192,8
2931912909,8
421575263,8
78194344,8
999453985,8
181572333,8
729132587462070273,8
532779124,8
3108351,8
372436704,8
23028288,8
318044919,8
25539759,8
147580943,8
88168692,8
2859702526,8
1621868402,8
3018742509,8
2279856378,8
50055701,8
3159852925,8
165145111,8
23195603,8
87229781,8
50755589,8
808397582078775296,8
3511023913,8
231547812,8
18313747,8
18305815,8
4294742414,8
87818409,8
113047940,8
72882689,8
90420314,8
972909709,8
2874359694,8
2812638431,8
750377949065535488,8
200163987,8
26565946,8
450062327,8
913228118,8
2719556213,8
609901685,8
831195263062548480,8
1531974344,8
21447363,8
2397468266,8
258173948,8
799764016885329921,8
789512359693938688,8
835872140826030081,8
17560096,8
48029066,8
1606029594,8
44914646,8
796834612416811009,8
779476491092434944,8
582135529,8
3440895073,8
357606935,8
867126950183051264,8
278228939,8
2955091368,8
339832905,8
786298499235192832,8
824057405373816832,8
709479371380097024,8
181249422,8
19479214,8
19850687,8
932196612,8
530923847,8
826608434,8
2863774500,8
13393052,8
15224867,8
18993272,8
4184203773,8
846248226,8
1520883330,8
176306447,8
43919633,8
4756017559,8
1398194666,8
3192848121,8
53979469,8
823272803566813184,8
868274776124657664,7
13524182,7
858924511,7
539357234,7
1689378834,7
4184457737,7
1146349951,7
244452577,7
707190520183988227,7
715232933548679168,7
443304640,7
1190530476,7
25320639,7
41203685,7
522585544,7
461747789,7
708984704448335872,7
61734492,7
95023423,7
3034574101,7
288432289,7
734116403339493380,7
33191848,7
2303751216,7
4897039492,7
293267862,7
20686232,7
1494835716,7
26548315,7
4894936756,7
726857588168638467,7
384330450,7
170861207,7
16703058,7
299802277,7
233933230,7
1424105654,7
711627609344516096,7
871183884788150272,7
417497777,7
62513246,7
3155025981,7
84457849,7
69483012,7
274147809,7
823731993577803778,7
384291112,7
944145019,7
721737068322271232,7
701251180010283009,7
22509548,7
1352292624,7
34663425,7
4140818604,7
812498553423745024,7
182265955,7
2393323908,7
14293310,7
3349925638,7
3235222537,7
3939294374,7
1037571367,7
752129231975542785,7
15650882,7
49136127,7
70468535,7
3424521514,7
133371829,7
1045558231,7
49964679,7
71627462,7
1694040764,7
842745159032827904,7
3195852355,7
4918885219,7
36452050,7
48802204,7
37764422,7
21829541,7
117778179,7
30602016,7
21059255,7
2828705712,7
773172956277174273,7
750868791752593408,7
3860020998,7
130617778,7
802954256202563584,7
1931084401,7
2175089487,7
107495715,7
2288707378,7
317223956,7
263358545,7
3308560736,7
992962105,7
50846751,7
856923191926824961,7
835554559774773249,7
1644590880,7
741680976,7
54938044,7
843304809050472448,7
158426909,7
34238686,7
860479076875874304,7
715496304777015296,7
17461978,7
3051422650,7
48935222,7
4615173461,7
635608354,7
19397785,7
83696994,7
51263592,7
2329754462,7
3433022621,7
373703200,7
4041824789,7
616311396,7
48117116,7
75392146,7
2265133784,7
754827390858080256,7
302477338,7
53813160,7
35787166,7
2758943644,7
3266856037,7
3198126187,7
16012783,7
2341500979,7
2999324461,7
3329715436,7
292677542,7
708659375,7
964720946,7
1860783619,7
48100522,7
802963915726434305,7
3314758074,7
2836421,7
4906853915,7
825724301915602945,7
755889405362049024,7
271397818,7
93069110,7
26122639,7
90651198,7
2332264339,7
708039673684295680,7
238319766,7
28954941,7
81122942,7
1275386664,7
45450902,7
21976456,7
312696314,7
748166953554968576,7
35586563,7
3424711689,7
71036272,7
795181796,7
3931876752,7
29417304,7
821331656023805953,7
764565157301202944,7
30579307,7
32780218,7
3995778614,7
762318823,7
14190948,7
611052628,7
3212479115,7
69190453,7
16298441,7
46537726,7
46302096,7
586671909,7
828754744495702017,7
32497478,7
800925905136877569,7
92752327,7
14377605,7
705902960967094272,7
1345822466,7
864927037,7
900665617,7
928618363,7
813866664320266240,7
809118636732547072,7
23277531,7
16710420,7
114374226,7
15905092,7
2329066872,7
822933281691709440,7
813914393788481540,7
839099917121511425,7
850338292109377536,7
1564676498,7
745853715194712064,7
3411140663,7
784180036668620803,7
824142768603807745,7
835198479408451584,7
30441143,7
956562032,7
4636949955,7
955962758,7
705506254500790278,7
3261533147,7
22936237,7
4049454617,7
18791763,7
465170464,7
478367964,7
2802824965,7
719276823809540096,7
4649312204,7
16106584,7
203226736,7
874636442290577410,7
799699638949318656,7
757303975,7
826886673103470593,7
61015562,7
821407147745562629,7
848173271820283905,7
785777476974759936,7
90480218,7
1216651544,7
39364684,7
27789999,7
44673422,7
236487888,7
864857668107870208,7
469194846,7
89277004,7
933693476,7
107122961,7
562345748,7
50836292,7
39538010,7
16409683,7
757703840669904896,7
360080281,7
627053327,7
3006015921,7
3497865853,7
227100417,7
21010214,7
750703231,7
731533639691964416,7
577337789,7
216498790,7
19923144,7
955628749,7
3919971612,7
18228898,7
322027737,7
4627236323,7
2914194020,7
4906718786,7
2502895924,7
307154654,7
3260501809,7
2713427480,7
3247169083,7
822517413732229120,7
3387188439,7
841331105655640069,7
499230066,7
23213621,7
104297073,7
32871086,7
19400611,7
878247600096509952,7
2812758328,7
226743798,7
2581758266,7
17456691,7
22940219,7
2735511486,7
33410754,7
15464697,7
21360280,6
2973525349,6
26520948,6
808096294006824962,6
4706270920,6
845501731,6
868239178915610624,6
1078094414,6
337484648,6
842493042754043910,6
21587082,6
32772630,6
3677112861,6
753191434887565312,6
40908010,6
4005375497,6
936148682,6
364214133,6
1358290958,6
1407855932,6
3376718313,6
2972957083,6
24544802,6
424711422,6
4552716375,6
856288002435420160,6
269199676,6
73181712,6
59511805,6
482748760,6
389281501,6
750239178,6
71413797,6
326255267,6
766411449119932416,6
867774076827312128,6
17878322,6
242618658,6
81654528,6
2359926157,6
95092020,6
768404931078479872,6
824082953206726661,6
1343305784,6
4323735923,6
40684090,6
91279573,6
23561980,6
824322536204865537,6
16600574,6
594886554,6
798088749221613568,6
387151655,6
2612891262,6
18863815,6
3075562766,6
1976757446,6
51788651,6
15458694,6
90484508,6
2633058587,6
3111909523,6
338291677,6
772040821751373824,6
782620709977661440,6
714903361242460160,6
42562446,6
50374439,6
515563643,6
537904539,6
4584443975,6
82687751,6
388122292,6
593360775,6
2695311619,6
14965528,6
334241684,6
386244525,6
105355215,6
16948493,6
796859730320834560,6
107012365,6
783366801149325312,6
515597525,6
44397959,6
16573941,6
18622869,6
701154837841494018,6
116109921,6
19084896,6
124967810,6
3017752532,6
110365072,6
443215941,6
591505507,6
814365134403633152,6
3661168817,6
3307277274,6
36252186,6
3303622686,6
25062618,6
1122705594,6
45641358,6
836786722637770752,6
410205513,6
154350597,6
314547496,6
813259158061334528,6
28406270,6
738509183952113664,6
2920472945,6
702733529965326336,6
3293741005,6
2749132011,6
1207171040,6
826111641859264513,6
2573480784,6
4183248796,6
15450996,6
76438819,6
16364317,6
41957116,6
333357345,6
2391591091,6
2749858280,6
21888595,6
1678941206,6
17148456,6
415836996,6
740566420094877696,6
787798245229592577,6
4881074567,6
749045132083638273,6
3018960919,6
84846698,6
737289682573103104,6
3308822353,6
2996469091,6
395123633,6
733751245,6
709492573421764608,6
794652195484565504,6
813688465590284288,6
43042353,6
615687834,6
16076032,6
2788274877,6
777264808827682816,6
2778648042,6
27443191,6
133880286,6
1013455002,6
60680268,6
366517094,6
259379883,6
334921581,6
23181999,6
4846045185,6
90570778,6
15210670,6
751510293746839552,6
782160469922451457,6
838932232505028608,6
717803408518938625,6
956438292,6
733815024368525312,6
231295638,6
1654175143,6
861657239941263360,6
107229597,6
850760671348371457,6
731877125721067520,6
58691526,6
841674363275530240,6
774074669230071809,6
24222640,6
2257946473,6
789588391448940544,6
3422820227,6
34507480,6
17790274,6
896934392366583808,6
771711514495610880,6
2902585625,6
47786101,6
194663746,6
19028953,6
818358278,6
752946110839267329,6
239509917,6
3162853197,6
2944758356,6
3316868654,6
2871588796,6
789300569097719808,6
2804019562,6
34738598,6
58569513,6
5392522,6
115749048,6
831237443328151552,6
704017048792268800,6
403647191,6
1679672113,6
4744232172,6
846416484394024965,6
2716100047,6
2432310906,6
2906973191,6
3110905846,6
18510860,6
3410689588,6
1455286956,6
3707671576,6
1179779472,6
892071500,6
369583954,6
4826510725,6
63228779,6
3306629815,6
4915022877,6
547309627,6
2517988075,6
2209298587,6
69773058,6
28534205,6
75051887,6
169585473,6
2985335882,6
30286145,6
770781940341288960,6
18222378,6
24645354,6
605963171,6
240005520,6
248900032,6
764517032557735936,6
4597801212,6
529548712,6
4312282894,6
317284206,6
4567058965,6
16051471,6
39384517,6
3440693962,6
2449650492,6
3827728825,6
27195114,6
965259182,6
55935057,6
22055109,6
2248872301,6
859245300820652034,6
76184375,6
44951059,6
163505280,6
50393960,6
2773918108,6
32452446,6
816037407015378944,6
874679561253990400,6
707771294024994818,6
292590965,6
4875977234,6
17171142,6
4703755045,6
748833444742852608,6
4810053920,6
775321857843138560,6
18545481,6
921533490,6
26241138,6
731707601847717889,6
42384760,6
57603422,6
796899745889402880,6
26053643,6
796403983476736000,6
770659512403406848,6
336638653,6
32238490,6
2575780104,6
1282220160,6
50325797,6
3412642223,6
774631928745951232,6
411380833,6
574915137,6
847356759270277125,6
787814972697022465,6
708926149,6
4785281413,6
722207654,6
3159920865,6
2864717416,6
326441040,6
784985165009448960,6
113987669,6
239760107,6
834849787933491201,6
2511584504,6
47475039,6
4065725475,6
2438013757,6
896024781392289793,6
37252440,6
709058258120658945,6
3744122597,6
3344562192,6
141084952,6
43834885,6
27260086,6
2329396765,6
1140485408,6
63485337,6
18856867,6
357668606,6
393469195,6
820824865246564352,6
262749118,6
27915028,6
805965261140533258,6
60317232,6
19248106,6
832733391082565633,6
803346400553664512,6
761238040656306177,6
799983662263627777,6
3672584544,6
3626674515,6
113758100,6
32959253,6
2347049341,6
49217766,6
744070482832596992,6
4299954755,6
711541775551352832,6
21651982,6
1027809378,6
361859989,6
561310591,6
27671624,6
787376669938024448,6
73408582,6
3282859598,6
3482043801,6
744944552872677376,6
330637191,6
2184024872,6
802299026242736128,6
769011532265029633,6
50434933,6
177584156,6
3170338520,6
720548140986867712,6
4649286132,6
847271533022068739,6
1933042237,6
709779601,6
204132287,6
94712225,6
18576537,6
149913262,6
41239663,6
1394399438,6
513438857,6
850515767149907968,6
3017595624,6
414003816,6
443815416,6
2288632549,6
815659303948402688,6
15081182,6
3753356896,6
54065567,6
829715112890159104,6
822348944638259201,6
872940441372684288,6
2442888666,6
2828158805,6
500175640,6
780574247357812737,6
823238304183283712,6
334715818,6
33186312,6
166747718,6
2912118236,6
3331609092,6
705229345745276928,6
121217779,6
3990358228,6
1308317708,6
27799202,6
250034113,6
746955905032302592,6
709175213439627264,6
22339165,6
1369895352,6
709497411144523776,6
1587218150,6
2761410968,6
201694533,6
740483180,6
599530439,6
825701993247342594,6
726430582675111936,6
2994094598,6
2915187060,6
30364057,6
204265518,6
564000560,6
125471278,6
25253084,6
2217181338,6
3655555695,6
235791649,6
1453418317,6
19211550,6
139162440,6
2995401932,6
47216804,6
2273797556,6
812083562312675328,6
3374464498,6
18587457,6
1668756914,6
44196397,6
15300388,6
67657700,6
3367987133,6
52352820,6
157034798,6
797912624310546432,6
837527413181468673,6
22055226,6
13850422,6
14367719,6
735498205052297216,6
3307240339,6
15012486,6
72350324,6
2894111353,6
1051376118,6
831651493329580032,6
480500298,6
870566128346697728,6
127499705,6
1124925002,6
2235508921,6
389131962,6
43105114,6
61658962,6
50323173,6
825746114154549248,6
11744152,6
1415594922,6
217543151,6
1432029667,6
4686567074,6
3337133659,6
1849839132,6
182362719,6
1229074621,5
15007149,5
188807646,5
78968880,5
158414847,5
4715923693,5
272388054,5
86378821,5
857028763837661184,5
968299640,5
703051515095678978,5
894682675893735426,5
817214576093597696,5
22777526,5
561309609,5
12912542,5
823899195295801345,5
870789016173654016,5
850716580191272964,5
4624500980,5
252124100,5
814299660,5
3018755811,5
3136133931,5
4794295272,5
3306240758,5
23995748,5
1350303332,5
560014133,5
801060182084251648,5
182503471,5
297457814,5
2252402838,5
7713202,5
2907774137,5
34367582,5
46721978,5
363883148,5
20744708,5
18956073,5
17494010,5
705446574328057856,5
38351186,5
18227519,5
42519612,5
347411113,5
4852163069,5
280198225,5
887501724990279680,5
823571457649184768,5
814463355490627588,5
3240385912,5
399756937,5
809164516508499968,5
3115816309,5
876448045570895872,5
224940210,5
753935178968489984,5
744271755548696576,5
4829147098,5
5988062,5
833397095344259072,5
42930536,5
2421067430,5
2167525794,5
2353781277,5
968650362,5
72426152,5
18892099,5
3452894301,5
598601483,5
196871565,5
43139414,5
828032228332548098,5
22771961,5
1608751616,5
46822887,5
727249811846500353,5
709821426937692160,5
2973891886,5
27503607,5
5741722,5
731194331189612544,5
98941260,5
882272683504939010,5
41940890,5
3383049855,5
39510422,5
806010806,5
42786325,5
18005085,5
760707169419427840,5
2246299058,5
806176396334796800,5
2152956020,5
806061767885324288,5
711355959608614912,5
701285115574378496,5
933653886,5
1618233258,5
2443823527,5
339733481,5
3951789633,5
3709329729,5
375864094,5
3426598513,5
14075928,5
35218566,5
291874773,5
783507200018755584,5
2723392119,5
1464560094,5
867652390614437889,5
58571699,5
4828257199,5
17565514,5
888870734910697474,5
19739126,5
441940470,5
802454179163897856,5
93992192,5
1449423386,5
266894776,5
4650327799,5
767870812502183937,5
33857467,5
3185056461,5
110162490,5
993682698,5
714146188677816320,5
116956262,5
838219956667969536,5
2349347329,5
537709549,5
798276181917368320,5
291481777,5
720293443260456960,5
2934542200,5
1626294277,5
4726207589,5
14135426,5
702981799,5
18686907,5
25460615,5
740646690,5
868005990221750272,5
752337781716873216,5
1376536760,5
1689331526,5
832886564,5
2233154425,5
16582131,5
33811812,5
147725246,5
2308954104,5
222433252,5
1390349509,5
3333055535,5
71082732,5
50462805,5
208155240,5
1050690259,5
705097012736200704,5
17074714,5
22577886,5
713874298876796928,5
15656004,5
22984882,5
842378744,5
15220768,5
712802455466082304,5
819338320576585728,5
18660028,5
247591270,5
338084918,5
2149651044,5
403179950,5
458508167,5
48528011,5
372372537,5
489442501,5
800550249240477696,5
741769252936372224,5
1474717591,5
763127590932602880,5
36407789,5
4718047119,5
133938408,5
4715361650,5
19985444,5
32671625,5
18757886,5
4822536123,5
89475542,5
820210206961520641,5
175484213,5
175743717,5
23691853,5
17919972,5
282741821,5
1351095835,5
3301847203,5
65691824,5
4048852873,5
135577188,5
2860898992,5
731625421956128768,5
1609476776,5
38802447,5
2845207617,5
3958240768,5
3309829364,5
4462881555,5
25722965,5
449110269,5
1627096298,5
14335880,5
871733628350365697,5
3544638504,5
28830480,5
808498830811361282,5
3177515983,5
51366273,5
832329338230038532,5
727529483532558337,5
1029877729,5
41118614,5
158769098,5
16672662,5
72276309,5
1693894483,5
3421386939,5
2281297118,5
33102081,5
824198901049753601,5
4865498327,5
1725530989,5
24493104,5
107210947,5
801065074639114240,5
1084375028,5
704845316,5
2835754637,5
2802845137,5
2268344145,5
529555835,5
1537114890,5
844434316943904768,5
880988268736765953,5
37020028,5
1226167963,5
811255185616027648,5
796465806,5
272395158,5
1138444194,5
43037025,5
21343653,5
72198806,5
4851614681,5
916321278,5
4568453987,5
20709117,5
3908662753,5
816658314134167556,5
889667619212730368,5
759782695761248256,5
64432312,5
849692684088463360,5
4795359535,5
574023889,5
18279320,5
96336762,5
3197771592,5
705435996876312576,5
228794007,5
812542670,5
26748994,5
909129541154721798,5
926317914,5
1339060338,5
1263002017,5
550666618,5
804851761647218688,5
54951973,5
23258472,5
4450503494,5
314616501,5
17091571,5
827696950778667009,5
788454774916075520,5
3958327401,5
863878094,5
3308456234,5
3150144144,5
825729786500755461,5
2474279864,5
47285504,5
906985243,5
454313925,5
3317808374,5
908203088,5
254690767,5
703561088,5
332312130,5
303933058,5
817950287486861317,5
17850785,5
1952998376,5
435958880,5
2916054140,5
4774817840,5
931208300,5
1552100222,5
387661638,5
705814755869470720,5
740978421593833472,5
21822997,5
52551600,5
3376781080,5
6017542,5
33786290,5
795482561443168256,5
2574956743,5
3229908828,5
318692762,5
2927284436,5
741993512833552385,5
87562484,5
17006157,5
727913871730716672,5
806122520202055681,5
2855864495,5
3118705906,5
525954207,5
4923811,5
793899953466658816,5
700887450948751360,5
838466690006597632,5
2904475109,5
31540671,5
36529101,5
2460216512,5
834081571493785600,5
120818659,5
54338055,5
4220373573,5
39186860,5
3232006107,5
38442614,5
22692199,5
218946709,5
760128353286316034,5
2510362008,5
815558176036646913,5
4775336477,5
3416539240,5
2724404119,5
403171779,5
35873420,5
3415716123,5
3347017152,5
878523098831740928,5
27187343,5
281890963,5
226325141,5
890891,5
16193222,5
3217278321,5
782712607404851201,5
2316383071,5
65455370,5
399745111,5
709217682508226560,5
1493419507,5
2798125167,5
859797389007310848,5
3592503441,5
178555145,5
214639199,5
115679629,5
2223706189,5
3080953538,5
537543828,5
131262336,5
31228313,5
46335511,5
840646119348551681,5
142331406,5
873166871721377792,5
698895400141389825,5
131948686,5
4818899489,5
55355654,5
581999965,5
709485595014221825,5
291967580,5
757435253560520704,5
2227540266,5
15808765,5
15446531,5
1018957536,5
596591919,5
2809289206,5
877879587493085184,5
4707265562,5
720258271097917441,5
3029140895,5
842725171597336576,5
2530039118,5
3981225735,5
2652544230,5
2850722943,5
832333438606733313,5
741364964653432832,5
4530031518,5
731901579587129345,5
714470742675468288,5
723458294375931904,5
633299317,5
808202720180105216,5
396942719,5
3279457484,5
3172803427,5
24966423,5
307000205,5
857299967228203010,5
42627068,5
717151314828898306,5
46769281,5
869176992,5
4505795352,5
919947757,5
764491600399593472,5
50913224,5
737294036,5
20567939,5
16041234,5
862750829945782272,5
853311624,5
702524531412488193,5
46303458,5
737696442,5
538481859,5
2205261256,5
110855805,5
891101580623323136,5
619345580,5
2546952403,5
740138474733457408,5
3507746300,5
2175434899,5
