index,0
45055696,11
3267456386,11
4853549680,11
36686040,11
66369181,11
2922345639,11
237845487,11
20776147,11
37666984,11
3012158891,11
822127086194348032,11
3184471478,11
211918431,11
3161660191,11
4495515442,11
806351438515503105,11
790205613322211328,11
216299334,11
4316769252,11
185635130,11
23798694,11
4671191282,11
70156027,11
478855762,11
2357142594,11
1370971824,11
212302405,11
729132587462070273,11
22936237,11
3518486666,11
53979469,11
127941629,11
14529929,11
16163639,11
854868563311636480,11
247981000,11
264361128,11
3498448812,11
740483180,11
21829541,11
147580943,11
785549741421568001,11
3837629183,11
873446227798507521,11
561654065,11
232901331,11
58007320,11
357606935,11
23561980,11
25365536,11
3297022953,11
82447359,11
393190233,10
2735511486,10
1575689569,10
3412642223,10
30313925,10
372436704,10
1209936918,10
20479813,10
999453985,10
867908994,10
884304968,10
334053327,10
264501955,10
878247600096509952,10
18089606,10
17919972,10
2801177472,10
3352802865,10
2359926157,10
4100816836,10
2174509045,10
821511862881845248,10
16017475,10
25202268,10
3089155533,10
90651198,10
792660210,10
762389795037294592,10
19397785,10
894748894789115907,10
259001548,10
894639292462505984,10
857001662,10
4848238043,10
27744185,10
788571666,10
194663746,10
2767680652,10
2316246829,10
34991028,10
3422820227,10
17677016,10
27311044,10
130617778,10
714290778646818816,10
499230066,10
832965832837885955,10
755113,10
410076442,10
15012486,10
87818409,10
26257166,10
454513795,10
942868836,10
201694533,10
766393840634884097,10
167603204,10
1356992605,10
902200087,10
14159148,10
181572333,10
208083510,10
1029560786,10
15650882,10
23195603,10
956438292,10
2812758328,10
110445334,10
464027884,10
715044396,10
119099353,10
18266688,10
3481965513,10
3007163826,10
125128723,10
17629860,10
3914047581,10
867126950183051264,10
441063307,10
14230524,10
492833134,10
630673071,10
15693493,10
3293118434,10
14293310,10
19400611,9
709479371380097024,9
2349347329,9
761799487186735105,9
27260086,9
277355403,9
856288002435420160,9
17454769,9
44196397,9
2393063119,9
63335631,9
131497030,9
817661098988019712,9
271957908,9
3006081057,9
15455253,9
9624742,9
17878322,9
381108914,9
493798148,9
34238686,9
745681473416605696,9
15224867,9
601535938,9
4779809419,9
611350965,9
15912890,9
5820642,9
312696314,9
69190453,9
10207502,9
2424016218,9
58569513,9
16190478,9
19217369,9
785649571787444225,9
18278629,9
30364057,9
409486555,9
826406978,9
806820644683776002,9
2800581040,9
94818581,9
4884814474,9
14511951,9
16106584,9
795102508624527364,9
709451112739262465,9
909129541154721798,9
455264233,9
187578616,9
608471241,9
840646119348551681,9
240454812,9
702705429017706497,9
17879692,9
276760126,9
3995778614,9
3192848121,9
119509520,9
334921581,9
443215941,9
19173608,9
357029197,9
81654528,9
78194344,9
29417304,9
2272092822,9
3124986791,9
826069766041374720,9
704778449706217472,9
1372786812,9
3376718313,9
752121791947169792,9
158060289,9
717627639159128064,9
764991253884919808,9
1561077758,9
823367015830323201,9
209693451,9
839099917121511425,9
27995424,9
26652733,9
15905092,9
93069110,9
322879013,9
844434316943904768,9
4197484935,9
896258742,9
3464860760,9
34755858,9
824142768603807745,9
704034081898668032,9
1045558231,9
3309041036,9
27195114,9
10168082,9
222678864,9
1876660194,9
379767285,9
888728310250971136,9
2167674121,9
50325797,9
811255185616027648,9
165145111,9
63291287,9
16710420,9
706189400829513728,9
33611715,9
1917731,9
4182380774,8
813914393788481540,8
822901284655210497,8
741364964653432832,8
823693635564802048,8
33923443,8
71627462,8
75974281,8
239760871,8
757731953281904640,8
1138721281,8
42562446,8
1433427858,8
2178552073,8
62513246,8
3709245494,8
2339238427,8
18983793,8
744944552872677376,8
26900055,8
43277789,8
205644304,8
3306629815,8
732779507506020352,8
23839835,8
3317287716,8
15300388,8
18220175,8
3293406121,8
217543151,8
96829836,8
825746114154549248,8
741769252936372224,8
814299660,8
32626129,8
56413858,8
1084375028,8
33191848,8
180505807,8
828032228332548098,8
822668168493576192,8
55355654,8
170861207,8
2442888666,8
24295482,8
372372537,8
808131576559177728,8
4563974475,8
14429823,8
562372370,8
153966123,8
2257946473,8
2865078826,8
800086706678419456,8
1125937411,8
4851276082,8
3596501833,8
19394188,8
30238204,8
208155240,8
40116885,8
19426551,8
838563884021637120,8
4480906040,8
3711628096,8
39334221,8
14629315,8
2316003960,8
783366801149325312,8
50846751,8
22956220,8
2821279653,8
515154835,8
64229716,8
3337133659,8
893856362,8
4703317886,8
17494010,8
118756393,8
3271255423,8
493162350,8
30602016,8
2985335882,8
18438022,8
4184457737,8
2231109295,8
458909659,8
763771646549356544,8
900665617,8
5988062,8
139499789,8
709085574,8
15081340,8
829735580,8
823272803566813184,8
741013518997159937,8
7713202,8
3836008983,8
701915942436077568,8
839935334343454720,8
3018742509,8
867652390614437889,8
866749679542972416,8
15647676,8
3420965393,8
3974665634,8
3327646711,8
16948493,8
20878297,8
2517988075,8
743465689176911872,8
186646579,8
832733391082565633,8
83748727,8
752337781716873216,8
894682675893735426,8
2788274877,8
1226167963,8
399745111,8
831307291517386753,8
705902960967094272,8
745853715194712064,8
589128515,8
878916812,8
27075946,8
16298441,8
798088749221613568,8
3558102739,8
923885029,8
1936536769,8
272114651,8
1262776610,8
469999217,8
2836421,8
842374267316666368,8
17461978,8
4496497823,8
786298499235192832,8
796465806,8
54338055,8
264268489,8
2463171746,8
21278412,8
18856867,8
3296504462,8
757303975,8
727913871730716672,8
736959136164806657,8
279390084,8
37844996,8
771529979846766592,8
458214340,8
49709066,8
33410754,8
113047940,8
817203546126852096,8
1209417007,8
18380551,8
18993272,8
57049338,8
51366273,8
3990358228,8
802315319385686016,8
39538010,8
5392522,8
2471692340,8
972909709,8
185425059,8
158414847,8
4875977234,8
1849938847,8
83312898,8
19417492,8
2417844248,8
19211550,7
1630896181,7
35218566,7
821407147745562629,7
254117355,7
2884771,7
228747444,7
35787166,7
233933230,7
14717197,7
475802156,7
2749132011,7
31603691,7
3311462831,7
4567058965,7
18379614,7
2288820930,7
54159671,7
580097412,7
806506316835540992,7
85684661,7
2685199019,7
17983365,7
2894111353,7
22771961,7
4918885219,7
798541811719409665,7
825812448481533955,7
765616871567568896,7
3855272473,7
814365134403633152,7
478367964,7
853060001199517697,7
1249982359,7
324236072,7
3018960919,7
133880286,7
15207668,7
903377622,7
1608751616,7
2175434899,7
885147318277869569,7
4746074508,7
2612891262,7
4627236323,7
3424711689,7
1599608046,7
773172956277174273,7
783214,7
1474717591,7
708522042,7
856991644134068224,7
4149372213,7
2795404498,7
3241007092,7
759782695761248256,7
2530039118,7
21010214,7
346924655,7
6017542,7
793444618712915968,7
892130360888352773,7
17929027,7
27915028,7
4140818604,7
47786101,7
27000730,7
1059194370,7
4195481594,7
4430503527,7
13393052,7
3320712379,7
3029140895,7
905019768,7
843304809050472448,7
20118767,7
291481777,7
789244500199677952,7
530923847,7
291967580,7
79468315,7
16935292,7
50434933,7
3408847582,7
907216683932291072,7
515597525,7
734099168143278080,7
17560096,7
151633598,7
110855805,7
244844283,7
825701993247342594,7
824082953206726661,7
24222640,7
2802824965,7
542962969,7
63228779,7
868274776124657664,7
18305815,7
820363149073416193,7
1146349951,7
701154837841494018,7
415836996,7
506864606,7
50374439,7
752129231975542785,7
15210670,7
842217397,7
733421930712162306,7
43919633,7
66019768,7
486205523,7
3744122597,7
17091571,7
785491546900684800,7
264924050,7
742039303983767556,7
813259158061334528,7
864351682351607813,7
15143478,7
24935003,7
4091551984,7
39364684,7
787416582754631681,7
534434172,7
88784440,7
282747242,7
248113252,7
3293741005,7
888433015927574530,7
263358545,7
3075562766,7
46769281,7
107210947,7
790019230389248000,7
722528529716383744,7
139162440,7
18757886,7
823606630998798336,7
4851614681,7
43834885,7
703230673776197632,7
872210966456352768,7
3655555695,7
149913262,7
2719556213,7
19479214,7
2502895924,7
2391736202,7
3433778997,7
792451140654886912,7
859245300820652034,7
591505507,7
3219461544,7
2903166449,7
17915334,7
1705723650,7
25521487,7
817158775610179584,7
703971353351696384,7
1582853809,7
192538987,7
847356759270277125,7
2798656723,7
2557521,7
16331010,7
703990775223169025,7
18653708,7
19248106,7
2167525794,7
1282220160,7
22736017,7
21976456,7
176336596,7
17798031,7
20015311,7
821863733664350208,7
3440895073,7
21268897,7
18805644,7
54769979,7
3482043801,7
804851761647218688,7
797557909,7
568151409,7
4893752842,7
238319766,7
4182688875,7
500704345,7
848173271820283905,7
708926149,7
796859730320834560,7
3616532432,7
233484761,7
47739450,7
704812869393768450,7
15438913,7
20567939,7
803663114927534080,7
822875569931124736,7
799183301252526080,7
734116403339493380,7
465170464,7
44054652,7
939091,7
810160215916212225,7
2812638431,7
34756550,7
26565946,7
551644827,7
3669988757,7
1455286956,7
704041886089084928,7
14824849,7
24305174,7
14344823,7
720316936404348929,7
833963088,7
35051304,7
2480887080,7
2477776868,7
815288374827352064,7
133371829,7
16912983,7
237103627,7
713008949096742912,7
109192303,7
292590965,7
1119926929,7
177584156,7
740566420094877696,7
897031580199206912,7
17006157,7
3424521514,7
561802635,7
798993284064419840,7
364844072,7
780564432552206336,7
2234171998,7
50393960,7
469194846,7
2421067430,7
182265955,7
24307642,7
466144416,7
24258355,7
25413556,7
64643056,7
359403242,7
129571843,7
720320967180877825,6
789512359693938688,6
5695632,6
304679484,6
2864717416,6
3172803427,6
559977174,6
14377605,6
2859702526,6
4775336477,6
19568591,6
304061756,6
617361371,6
18071459,6
784985165009448960,6
796403983476736000,6
17790274,6
26548315,6
4795359535,6
754845211176554496,6
955962758,6
3331609092,6
4842646876,6
829715112890159104,6
82687751,6
735633664696946689,6
1330457336,6
246500501,6
874606098,6
21447363,6
292677542,6
851421465752870912,6
244452577,6
890891,6
3159852925,6
14353392,6
2999324461,6
90420314,6
113987669,6
900757095783563264,6
467620549,6
4431077596,6
84155118,6
15808765,6
217634501,6
711535251835629568,6
46315077,6
1947303967,6
590211920,6
954590804,6
876570335537233922,6
258858596,6
18327544,6
709492573421764608,6
1561634388,6
49311062,6
873511820375576576,6
871183884788150272,6
835872140826030081,6
2186536273,6
816658314134167556,6
27285798,6
2510362008,6
197496309,6
114547606,6
58529612,6
334715818,6
3951302129,6
705814755869470720,6
407130574,6
52660746,6
449298869,6
43522180,6
17372211,6
28954941,6
466645191,6
167778891,6
23151437,6
817214576093597696,6
822593412687921153,6
3185056461,6
617692639,6
731625421956128768,6
3034574101,6
27457788,6
749045132083638273,6
98941260,6
39384517,6
342887079,6
794560230805950464,6
797575466119032832,6
258564630,6
526000287,6
4186710677,6
13850422,6
724752040057028608,6
46190093,6
3161598228,6
931208300,6
75561107,6
219000292,6
29501253,6
785830202,6
121574367,6
430775674,6
32501175,6
89277004,6
823589731443191808,6
513438857,6
4330569813,6
2271813558,6
317284206,6
3946915763,6
1376536760,6
727529229068324864,6
72350324,6
120818659,6
274147809,6
936148682,6
2438013757,6
5509762,6
29450962,6
4739845481,6
2386894920,6
168541923,6
711273343396278272,6
822499083122339843,6
4722565637,6
4810512147,6
701725963,6
1436768347,6
16671007,6
491549535,6
17800215,6
18622869,6
802963915726434305,6
4340173992,6
4744232172,6
3314758074,6
18948541,6
1733467884,6
96442308,6
733815024368525312,6
215207998,6
154429186,6
2877123289,6
150281740,6
373703200,6
18676369,6
60784269,6
704017048792268800,6
43969372,6
809118636732547072,6
2931912909,6
299802277,6
1219144500,6
17471979,6
4065725475,6
2505217933,6
764565157301202944,6
19563355,6
812083562312675328,6
242618658,6
84491326,6
317916069,6
529548712,6
34507480,6
75736238,6
1064556584,6
23065354,6
21619519,6
22509548,6
111075385,6
342894187,6
16206579,6
764276028135002112,6
460848476,6
71036272,6
14247236,6
255388236,6
884596530577117184,6
823571457649184768,6
800173620626526208,6
545377339,6
19028953,6
2723392119,6
185487499,6
16302242,6
591161523,6
54065567,6
4158758146,6
3406938525,6
800925905136877569,6
3325070438,6
4660013206,6
32671625,6
196871565,6
586671909,6
18313747,6
15666380,6
317246039,6
2955091368,6
3235222537,6
361859989,6
627053327,6
3540252020,6
2422267465,6
14945261,6
200163987,6
21982720,6
48117116,6
47285504,6
3106534151,6
3497865853,6
1415594922,6
933693476,6
871359290237493248,6
41778159,6
39510422,6
101856262,6
81122942,6
4915022877,6
826537184,6
211782456,6
828613457020870657,6
21651982,6
1369773379,6
4970411,6
823961264988618752,6
900405774853316608,6
20609518,6
90552683,6
18208354,6
4847548282,6
620451650,6
744185866097025024,6
1424105654,6
595863762,6
2265048648,6
475811383,6
761238040656306177,6
3377100196,6
122207745,6
534903573,6
71026122,6
740138474733457408,6
24966423,6
1209148250,6
14700316,6
19850687,6
4235632753,6
18479513,6
2448135692,6
606412878,6
1564676498,6
775321857843138560,6
714575249128423424,6
1368478189,6
38351186,6
60699354,6
774074669230071809,6
2855864495,6
2632757957,6
802954256202563584,6
171968009,6
1398194666,6
4914539795,6
794652195484565504,6
1694040764,6
3266856037,6
796483691035828224,6
757435253560520704,6
4821375853,6
1693894483,6
18863815,6
3677112861,6
49136127,6
60317232,6
747055923206688768,6
825125197955080192,6
875850326691151878,6
763789779775344640,6
708063091418763264,6
450919703,6
857482409012547584,6
3274774916,6
842745159032827904,6
2860898992,6
2874359694,6
13524182,6
2633058587,6
19877186,6
3083180709,6
389131962,6
932196612,6
4422984375,6
2243216152,6
22314049,6
2303751216,6
4851440002,6
216498790,6
207784631,6
46335511,6
19107878,6
107012365,6
179732982,6
117777690,6
3282859598,6
32774989,6
322890279,6
50772918,6
37836873,6
16012783,6
371539066,6
4883801255,6
3101985905,6
16032925,6
34663425,6
45090120,6
25320639,6
406483952,6
95023423,6
16703058,6
18686907,6
599817378,6
24036264,6
18222378,6
787814972697022465,6
291874773,6
69773058,6
3260501809,6
87403396,6
22173790,6
46587597,6
880018682,6
828754744495702017,6
708471306702823424,6
15675138,6
553224712,6
30354991,6
813866664320266240,6
31239408,6
351976618,6
14677919,6
836013160935018496,6
4794295272,6
26637348,6
4299954755,6
1090556088,6
4877850855,6
851458215741202432,6
254732884,6
42786325,6
3004309720,6
22940219,6
88222637,6
65691824,6
726533301796765696,6
21247989,6
718786831450439684,6
38442614,6
2571168301,6
225081438,6
2295343929,6
714202855666794496,6
288629888,6
2771503019,6
792887564847943682,6
20686232,6
24645354,6
94607882,6
4756017559,6
14504859,6
706558548537270272,5
560014133,5
109960811,5
873038236783853570,5
15131310,5
3306240758,5
1475843268,5
38271276,5
510245805,5
35936474,5
725064846056640512,5
329746058,5
4175166177,5
706148599604731905,5
708984704448335872,5
1923871626,5
3253946096,5
3677775437,5
170025854,5
76348185,5
291506429,5
48029066,5
4650327799,5
3110905846,5
707209121855086593,5
244475614,5
19291441,5
871434435648004098,5
34434801,5
2449650492,5
7587032,5
3945972795,5
826867021086343169,5
15075999,5
50094643,5
3945784187,5
2209298587,5
824198901049753601,5
58691526,5
4897039492,5
4746444355,5
1355514109,5
23176276,5
802940428764913664,5
443815416,5
711667371782459392,5
3004231,5
58571699,5
4183085298,5
818452914834288640,5
813849597940482048,5
54938044,5
4047931276,5
333357345,5
14003482,5
526316060,5
3981225735,5
779470117944123392,5
37710752,5
3128705581,5
893275095463903232,5
762409577681784832,5
473279639,5
1480852568,5
5741722,5
3081921375,5
35094637,5
56749157,5
1457805708,5
16228398,5
864078074,5
338291677,5
22677397,5
782705539952148480,5
261008103,5
37146068,5
1216651544,5
763935668284239872,5
822527661373358080,5
2353605901,5
580895618,5
22461427,5
779045542894637056,5
825545456239464448,5
822659817802231808,5
149726145,5
835711225522700288,5
45641358,5
268414482,5
2828705712,5
2850722943,5
244655353,5
199805985,5
1432029667,5
43037025,5
19102612,5
49034507,5
874679561253990400,5
364488011,5
874692650728861696,5
831083505325010944,5
3006015921,5
111216929,5
19084896,5
3279457484,5
3086849676,5
3307277274,5
259045004,5
114342695,5
612473,5
826886673103470593,5
25770408,5
17696167,5
1644590880,5
828286721741701120,5
162468283,5
4334047641,5
487736815,5
47475039,5
2902585625,5
806010806,5
100220864,5
86177206,5
19726613,5
384291112,5
788454774916075520,5
757703840669904896,5
842378744,5
1598644159,5
7334402,5
14181258,5
1747038559,5
42834939,5
42400767,5
2302134816,5
3065496601,5
23954327,5
2184024872,5
125471278,5
863484637351489541,5
720548140986867712,5
799075982367932424,5
280198225,5
21475090,5
3332044263,5
143798050,5
273287404,5
3161619246,5
616311396,5
705506254500790278,5
190589983,5
19782840,5
500175640,5
864857668107870208,5
801810222872281089,5
2887988203,5
1187330941,5
16051471,5
1358297388,5
2842889879,5
26520948,5
1408003598,5
353106639,5
124003770,5
3951789633,5
86129724,5
3951491722,5
15985455,5
837535917875220480,5
35586563,5
91279573,5
739957305312059393,5
50836292,5
32959253,5
2975468251,5
1583865109,5
556512927,5
21059255,5
27799202,5
799000800924045312,5
416696463,5
3750897171,5
815677025012842496,5
835198479408451584,5
1339391832,5
2773918108,5
178015932,5
1489467950,5
61153399,5
808498830811361282,5
60308396,5
78525538,5
86378821,5
896179964,5
2329066872,5
3387373071,5
701836302,5
823677081422688256,5
2742875619,5
779091455814012928,5
704032336086568960,5
1093090866,5
801251826779701248,5
804259921940410368,5
3098026668,5
986781648,5
18557659,5
826608434,5
4649286132,5
393469195,5
64432312,5
16041234,5
8936082,5
1494835716,5
19921268,5
775361216294359040,5
379962842,5
3309829364,5
18783665,5
751480450493714432,5
14645160,5
379498878,5
2747420360,5
34900333,5
232108392,5
731194331189612544,5
316389142,5
3033669203,5
110396781,5
18235613,5
2469732392,5
18227519,5
23277531,5
515563643,5
1604444052,5
3415287255,5
4715361650,5
380227478,5
76184375,5
1351095835,5
329939178,5
117778179,5
803935161696063489,5
4785281413,5
2312597335,5
806709214190206981,5
121217779,5
238763290,5
73402979,5
701251180010283009,5
24740625,5
889982846428782592,5
30719558,5
15220768,5
764925179956912128,5
801065074639114240,5
18906599,5
702733529965326336,5
1520883330,5
710112579113324545,5
16812787,5
2755643359,5
73657657,5
10671602,5
487769182,5
155620016,5
61015562,5
612791926,5
4196983835,5
2449913803,5
2973891886,5
582135529,5
461558727,5
6351572,5
3999537573,5
813985621903609856,5
16664681,5
810698204375293953,5
295171830,5
823696950490959874,5
37764422,5
33317438,5
557444210,5
825724301915602945,5
10810102,5
3672584544,5
39562794,5
596591919,5
15764644,5
838051773881413632,5
22084427,5
2246299058,5
21879831,5
711872854464339969,5
287843201,5
55117855,5
14691200,5
898227697037565953,5
1609546459,5
9695312,5
2323149134,5
819338320576585728,5
3320545346,5
35053129,5
132396686,5
3247169083,5
719399195854180352,5
141084952,5
4491572715,5
1317487885,5
2400284491,5
2273693463,5
1587218150,5
902640201192923136,5
807149630681010176,5
3433022621,5
19985444,5
2753220014,5
562345748,5
49384682,5
2191313798,5
730121169194655748,5
796899745889402880,5
24127811,5
19571299,5
928618363,5
12044602,5
481466658,5
882541578505474048,5
796880947060867073,5
71876190,5
90480218,5
705229345745276928,5
73181712,5
808648679645069312,5
47216804,5
862836808945741825,5
834107902256414721,5
67657228,5
1007288292,5
624413,5
875924615901720576,5
91478624,5
4498966595,5
16148677,5
2639302925,5
889474596,5
39031080,5
38497702,5
186667011,5
226743798,5
568088930,5
753385398718521344,5
796951595376316416,5
352462668,5
707246777515245572,5
1128075277,5
2984556109,5
88494677,5
1499268588,5
63302020,5
770659512403406848,5
2832451299,5
1407855932,5
826111641859264513,5
2835653131,5
85796380,5
64914038,5
92717138,5
116579971,5
82251970,5
545759517,5
2363203740,5
851162901209522176,5
1493267851,5
37599351,5
16190898,5
4584443975,5
698562318351863809,5
45980764,5
3701618555,5
2279856378,5
837855982155878400,5
876448045570895872,5
20772763,5
768198540,5
24275419,5
232268199,5
18610043,5
3308560736,5
217749896,5
842493042754043910,5
15362651,5
44209472,5
270412323,5
58708159,5
3291793433,5
42930536,5
1343351467,5
91180720,5
22055109,5
50055701,5
799983662263627777,5
712690051201695744,5
7517222,5
846416484394024965,5
88168692,5
236487888,5
14730894,5
800918657757020160,5
258173948,5
31927467,5
3308822353,5
433462889,5
40056590,5
260077092,5
725654281605492736,5
44204171,5
451586190,5
1029877729,5
2804019562,5
372449148,5
3370014575,5
21192826,5
20846517,5
1361076439,5
163308998,5
96565062,5
122596891,5
24870433,5
758276525649195008,5
108593067,5
4851826737,5
33276161,5
4125064225,5
3927572774,5
21951518,5
3307240339,5
307460630,5
17327882,5
32497478,5
807310114571091968,5
15464697,5
337484648,5
18005085,5
2893511188,5
15319698,5
150078976,5
1072022695,5
127499705,5
28614262,5
35773039,5
760125196007247872,5
807812802761158656,5
71048726,5
33186312,5
717803408518938625,5
4720002764,5
876227812478332928,5
16573941,5
3013145413,5
510120656,5
11347122,5
27042513,5
138809881,5
1299803965,5
2149651044,5
838746099812864000,5
15962388,5
944677376,5
860585193400348673,5
822348944638259201,5
70468535,5
4668735074,5
2736592965,5
4373238021,5
270636028,5
15833956,5
818220702880985088,5
823575687667871744,5
909516572753985536,5
19058681,5
1050690259,5
130684893,5
72198806,5
748859969777332225,5
34262462,5
819334191624101888,5
32780218,5
2367966216,5
61049859,5
37020028,5
827135985024659456,5
18663584,5
3347017152,5
323223149,5
577337789,5
16004747,5
2332354080,5
908203088,5
754101056,5
783041834599780352,5
824084198101319681,5
816853722156437512,5
3040740563,5
162411004,5
784180036668620803,5
860691823,5
705557193773457410,5
31047836,5
2730969312,5
856234525122232321,5
16156157,5
4649312204,5
179245596,5
208505016,5
272118514,5
1351385318,5
424087650,5
14957147,5
17614200,5
2951963678,5
821331656023805953,5
281890963,5
739668516,5
357929376,5
797494558619828224,5
777264808827682816,5
3911057572,5
496486557,5
717151314828898306,5
4624500980,5
1933042237,5
704003885850095616,5
2994453117,5
2313139874,5
812498553423745024,5
3316868654,5
3390129334,5
755889405362049024,5
239760107,5
252398355,5
1051376118,5
34927577,5
186249902,5
476256944,5
284542517,5
256881576,5
4706270920,5
78431908,5
20897273,5
763938568502775808,5
715979593090359296,5
224183827,5
722994185171816448,5
757031613565763584,5
3040302317,5
75392146,5
2422633351,5
17220934,5
205622130,5
759215795083837440,5
59511805,5
225611014,5
801140980653166592,5
3354392603,5
3273222469,5
720293443260456960,5
2738512605,5
5644772,5
379690254,5
835860570561777665,5
1423636093,5
16320885,5
833397095344259072,5
856946910,5
2941665345,5
3151927958,5
723458294375931904,5
709821426937692160,5
284602545,5
2955460223,5
703149621900488705,5
31276933,5
14116807,5
2391345684,5
792808845919879168,5
791062194951716864,5
903088076536258560,5
89005882,5
328484372,5
3408826877,5
103550181,5
67328110,5
172858784,5
4753634666,5
14982804,5
332312130,5
878939460930596864,5
861657239941263360,5
815649723889676289,5
4213183510,5
1392951560,5
386028702,5
803037151290130441,5
58562226,5
26876136,5
14939981,5
868179810656432128,4
75081190,4
787798245229592577,4
11640472,4
3257146604,4
25235151,4
431644331,4
1049681827,4
568825492,4
585373512,4
4708760416,4
20346956,4
237888723,4
720707740578881536,4
18161620,4
773629373677174784,4
48100522,4
356434482,4
4416625097,4
1689378834,4
2188423838,4
3242527197,4
26642006,4
2220380616,4
2912118236,4
27075032,4
90484508,4
744271755548696576,4
2239548626,4
2906973191,4
356199275,4
867681767452528640,4
2712571328,4
176306447,4
65992743,4
18892099,4
733860272260055040,4
473109100,4
29993565,4
51742969,4
4598760014,4
20536157,4
873166871721377792,4
845786832176590848,4
879290613962878976,4
4323735923,4
1627096298,4
22657914,4
40519997,4
14979777,4
526637732,4
4640742852,4
609901685,4
218325695,4
16371289,4
3201944938,4
3374464498,4
743767847814500352,4
753191434887565312,4
116994659,4
2179916998,4
830805566113062912,4
14828860,4
18924291,4
897200943456014337,4
349803020,4
32772630,4
824030491045195776,4
791086682808299520,4
712808434077458433,4
4344359782,4
326255267,4
735647131877380096,4
2927284436,4
69483012,4
904101687106748416,4
21587082,4
73408582,4
7861312,4
557468072,4
3118705906,4
3063032281,4
863395541086023680,4
728711333546430466,4
858924511,4
3017752532,4
36071847,4
2918587456,4
810876884456247296,4
20110424,4
3294014750,4
1064362644,4
21426342,4
798449875587362816,4
243287822,4
747808244475830273,4
26589987,4
4902323103,4
223719518,4
23280648,4
307154654,4
25975551,4
2201941148,4
85985754,4
831195263062548480,4
906945468407730177,4
20065936,4
4553573674,4
22429979,4
109071031,4
876556669,4
838117121015963649,4
4597801212,4
705187111981465600,4
218975278,4
450062327,4
18082945,4
15905925,4
2288707378,4
2265133784,4
4865796322,4
21496427,4
727472528,4
1372975219,4
3278931906,4
4048852873,4
297688038,4
109297816,4
37501003,4
54773913,4
210556794,4
4810053920,4
4835455199,4
21265120,4
709524373363924992,4
61047667,4
233842454,4
2999158160,4
753751576632627200,4
1344539976,4
3385160385,4
3281910150,4
23006794,4
3134411065,4
41723079,4
722207654,4
721854526131728386,4
2881142339,4
25110374,4
2654555875,4
